Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
528,[P],    Xacti Corporation,"9,712","9,279","11,309","13,108","14,536","14,567","13,067","13,702","9,031","9,338","7,811","8,324","8,018","8,266","7,953"
529,[P],    QIDIAN.COM,"13,063","9,762","13,332","10,838","9,806","14,034","9,747","8,520","8,276","7,990","7,672","8,075","7,598","8,656","7,949"
530,[P],    PSA Peugeot Citroën,"7,847","6,170","5,691","5,845","6,601","6,700","6,589","7,185","6,152","6,895","7,576","8,658","7,735","7,933","7,937"
531,[P],    Mattel Sites,"14,623","13,600","12,746","14,090","13,619","12,191","12,115","12,571","13,555","8,516","8,198","8,591","7,814","7,934","7,922"
532,[P](u),    ROGERS,"6,812","6,608","6,352","6,563","7,097","7,564","6,699","7,098","7,447","6,861","6,927","7,691","7,092","7,439","7,921"
533,[P](u),    Channel4,"6,837","6,403","5,882","6,460","5,999","5,484","5,575","5,770","6,132","9,308","8,653","8,695","7,730","8,126","7,891"
534,[P],    Intel,"5,318","5,357","6,523","5,598","5,814","7,991","8,175","7,638","9,878","7,668","5,457","8,511","7,078","6,399","7,888"
535,[P](U),    PBS,"9,055","8,438","6,959","6,908","7,184","7,877","11,510","12,105","10,352","10,940","11,262","11,731","11,113","11,377","7,857"
536,[P],"    Gap, Inc.","8,820","8,815","7,686","8,174","8,522","8,174","8,777","10,601","11,478","8,498","7,605","8,912","7,788","8,508","7,855"
537,[P],    ED.GOV,"7,834","7,587","6,481","7,439","7,534","6,353","6,057","5,809","5,828","8,533","8,605","9,644","8,108","7,890","7,831"
538,[P],    China Construction Bank,"5,504","4,570","5,277","7,016","7,318","7,252","7,768","8,011","7,428","7,471","7,151","8,625","8,540","8,250","7,809"
539,[P](U),    LEGACY.COM*,"7,639","7,528","6,881","6,951","7,123","6,524","8,223","7,968","8,273","8,950","7,930","8,376","7,968","7,701","7,788"
540,[P],    DIRECT.GOV.UK,"6,321","6,046","5,822","6,864","6,600","6,688","6,558","6,637","5,941","8,908","8,289","9,011","7,886","7,968","7,784"
541,[P],    Aljazeera,"5,953","5,528","5,596","4,881","5,429","5,196","5,606","6,362","6,359","6,553","5,008","5,506","5,425","5,981","7,771"
542,[P],    Tesco Stores,"6,066","5,945","5,450","5,985","6,956","6,687","7,581","8,785","9,419","8,205","7,534","8,063","8,081","8,081","7,703"
543,[P],    Societe Generale,"7,003","6,836","6,731","7,291","6,653","7,041","7,861","7,275","7,291","7,323","7,092","7,655","7,784","8,428","7,693"
544,[P],    Kuaiche.com Sites,"34,632","29,931","28,132","29,602","31,058","23,720","13,675","14,097","13,273","12,353","11,054","10,430","8,232","8,212","7,681"
545,[P],    CA.GOV,"7,952","7,174","6,821","6,846","7,092","6,492","6,936","6,625","6,794","8,148","7,570","8,536","8,224","7,687","7,679"
546,[P],    DEEZER.COM,"8,206","8,907","8,819","9,011","11,845","7,327","7,262","7,231","7,778","7,098","7,266","7,570","8,177","7,874","7,645"
547,[P],    Softissimo,"9,609","11,012","10,335","9,472","9,861","12,295","12,053","11,169","7,770","8,247","7,683","8,934","8,373","8,600","7,641"
548,[P],    MERCHANTCIRCLE.COM,"6,932","7,492","6,502","7,490","7,082","6,847","7,249","6,711","5,689","5,830","5,650","6,633","6,329","7,004","7,604"
549,[P],    LIVESCORE.COM,"8,385","7,943","4,250","3,257","6,289","7,584","8,113","8,032","7,616","7,259","6,670","7,640","8,030","6,755","7,584"
550,[P],    UPLOADED.TO,"4,157","4,435","4,143","4,587","3,956","5,269","5,582","6,323","6,943","6,769","6,878","7,782","8,538","8,374","7,549"
551,[P],    EASY-SHARE.COM,"14,513","14,174","12,959","13,586","12,601","11,351","11,460","10,897","11,194","10,698","8,007","8,226","7,559","7,430","7,545"
552,[P],    CITY-DATA.COM,"6,639","6,462","6,476","6,854","6,494","6,851","6,752","6,781","6,794","8,277","7,336","8,324","7,646","7,908","7,537"
553,[P],    Panasonic Group,"6,213","6,184","6,967","6,623","6,314","6,666","7,727","7,655","8,098","7,350","6,874","7,775","6,712","7,558","7,522"
554,[P],    Hankook Ilbo,"8,545","8,832","9,592","9,083","9,589","9,811","10,123","9,197","9,835","9,431","9,634","7,582","7,792","6,428","7,478"
555,[P],    Fuji Television Network,"8,195","8,217","7,816","9,180","8,575","7,767","8,256","7,812","7,814","8,055","6,770","8,619","7,912","8,180","7,471"
556,[P],    ZSHARE.NET,"9,384","10,348","9,436","10,800","11,005","9,231","10,321","10,686","11,530","10,281","8,389","7,655","7,424","7,383","7,466"
557,[P],    BMW,"6,283","6,686","5,512","5,964","6,272","6,939","7,436","7,099","6,304","6,306","5,753","8,275","7,397","7,931","7,456"
558,[P],    Live Nation Network,"8,200","7,464","7,543","8,600","7,176","6,605","6,504","6,053","6,302","6,115","6,517","7,720","7,547","8,193","7,445"
559,[P],    Kohls Corporation,"8,388","7,873","6,516","6,748","7,666","6,707","7,205","11,435","13,280","10,808","9,841","8,031","7,919","7,849","7,436"
560,[P],    114LA.COM,"5,885","5,388","4,499","4,694","5,469","6,876","5,428","6,094","6,405","6,076","6,118","7,513","10,103","7,584","7,433"
561,[P],    KINO.TO,"6,135","6,427","6,471","6,687","6,310","6,344","6,278","6,446","7,289","7,049","7,077","7,099","7,603","8,182","7,433"
562,[P],    Staples.com Sites,"6,945","6,950","6,111","7,390","8,213","7,227","7,285","8,958","9,582","9,497","8,156","8,075","8,356","7,279","7,422"
563,[P](u),    HealthCentral,"5,547","5,541","5,401","5,472","6,330","6,865","7,283","6,792","6,302","7,242","6,523","7,464","7,311","7,082","7,414"
564,[P],    Habbo Ltd.,"9,469","9,936","10,183","10,928","10,196","8,014","8,103","8,093","8,571","7,505","7,104","7,430","7,682","7,383","7,411"
565,[P],    IT&IS Siglo XXI,"5,370","6,116","5,435","5,572","5,622","6,127","6,296","6,138","7,433","6,354","6,739","7,365","7,705","8,264","7,386"
566,[P],    Adoos Classifieds S.L.,"8,350","8,249","7,713","8,688","9,098","10,800","10,027","9,491","8,950","10,684","9,665","10,804","10,384","9,674","7,381"
567,[P],    NHK Group,"5,401","5,464","5,550","7,019","6,646","5,736","7,228","7,256","7,465","7,396","6,816","7,150","7,363","8,123","7,373"
568,[P],    WEB66 Sites,"7,133","6,577","6,267","6,340","5,783","6,325","6,360","6,472","6,249","6,721","6,425","7,016","6,815","6,807","7,314"
569,[P],    JEDDAHBIKERS.COM,"5,532","5,021","5,119","6,469","6,855","7,934","7,548","6,629","6,010","5,216","5,753","6,888","5,683","7,104","7,306"
570,[P],    CT10000.COM,"5,998","5,812","4,408","5,377","6,315","7,396","6,505","8,793","6,432","5,482","6,330","7,132","6,749","7,541","7,290"
571,[P],    Job.com Sites,"7,344","6,565","6,891","7,992","8,557","9,855","9,755","10,319","9,397","8,753","6,795","8,205","7,605","6,635","7,276"
572,[P],    Barnes & Noble,"8,731","8,275","7,703","8,554","9,415","8,757","9,229","10,920","12,674","10,935","8,580","8,208","7,293","7,688","7,234"
573,[P],"    Coupons, Inc.","8,045","14,459","8,788","7,376","6,826","8,088","7,304","7,764","6,451","7,247","7,131","7,587","6,661","6,835","7,214"
574,[P],    TIMEANDDATE.COM,"5,450","4,770","4,814","5,253","5,641","5,643","6,337","6,582","6,913","7,107","6,063","7,595","6,393","6,719","7,200"
575,[P],    Japan Post Group,"6,681","6,404","6,449","6,501","5,973","6,599","7,541","7,349","11,228","9,406","7,290","8,207","7,568","7,007","7,171"
576,[P],    Costco Wholesale Corporation,"7,289","7,307","6,486","7,525","6,644","6,705","7,135","8,770","9,491","7,683","6,980","7,174","7,330","7,590","7,152"
577,[P],    Spiegel Verlag,"5,381","5,315","5,462","5,763","5,696","6,746","6,048","6,866","6,188","6,316","5,831","5,961","7,077","7,499","7,116"
578,[P],    Delta Airlines,"7,158","6,796","6,585","7,201","6,314","6,028","6,345","6,306","6,169","6,807","6,152","7,097","6,312","6,570","7,102"
579,[P],    KPN,"8,838","8,392","7,881","7,430","7,337","7,019","7,009","6,921","6,840","6,933","6,980","8,791","7,594","7,796","7,090"
580,[P],    GameDuell,"4,616","4,606","5,207","7,166","7,541","10,387","6,868","6,336","5,899","6,740","5,730","7,029","7,788","7,657","7,076"
581,[P],    HomeAway,"6,195","6,246","6,760","7,569","6,359","4,683","3,936","3,753","3,865","6,027","6,294","6,571","6,519","6,755","7,070"
582,[P],    SEDO Sites,"10,554","10,623","10,062","10,725","9,444","8,225","7,791","7,086","7,074","7,538","6,424","7,708","7,728","7,086","7,056"
583,[P],    HC International Inc.,"6,849","5,965","7,681","8,815","11,653","12,452","9,605","8,763","8,277","7,911","6,004","8,824","7,320","7,812","7,052"
584,[P],"    DeNA Co., Ltd.","6,075","5,953","5,976","7,374","7,585","7,828","8,560","7,119","7,199","8,089","7,881","8,774","8,253","7,891","7,029"
585,[P],    Gourmet Navigator Inc,"7,275","7,092","7,713","7,173","6,468","6,408","7,667","7,408","8,044","6,941","7,519","7,760","7,574","6,767","7,011"
586,[P],    XE.COM,"6,586","6,511","6,601","6,837","6,731","6,628","6,881","6,817","6,854","7,665","6,613","7,352","7,320","7,450","6,986"
587,[P],    Kraft Foods,"6,934","8,391","8,037","6,778","6,493","7,259","7,562","7,489","8,780","5,950","4,709","7,584","6,764","7,279","6,973"
588,[P],    InnoGames GmbH,"8,001","6,654","7,264","6,201","6,227","5,704","6,265","6,505","6,934","7,073","5,617","6,545","7,045","7,874","6,964"
589,[P],    FILEHIPPO.COM,"7,644","7,957","6,982","7,747","8,081","8,556","9,248","8,644","8,769","8,963","7,391","7,376","7,387","6,915","6,962"
590,[P],    Systemax Inc.,"4,597","4,534","6,246","6,709","6,882","6,701","6,907","9,087","9,667","7,676","6,520","6,877","6,506","7,485","6,945"
591,[P],    SHERV.NET,"4,184","3,653","3,603","4,064","3,464","3,238","3,437","8,540","9,357","8,413","7,266","7,562","7,032","7,016","6,941"
592,[P],    Hutchison Whampoa,"5,642","5,528","5,674","6,538","6,179","5,720","6,717","6,898","7,732","7,078","6,596","6,866","6,834","6,974","6,937"
593,[P],    AVS4YOU.COM,"6,996","7,426","7,633","8,298","8,550","7,856","7,764","8,188","9,105","9,312","7,572","7,987","7,435","7,475","6,931"
594,[P],    Dong-A Ilbo,"6,782","6,929","7,468","6,576","7,494","7,668","8,051","10,263","9,598","9,366","9,503","7,093","7,075","6,331","6,930"
595,[P],    KONGREGATE.COM,"6,056","6,005","6,216","6,737","6,911","6,188","6,354","6,446","6,531","5,898","5,835","6,238","5,929","6,599","6,905"
596,[P],    Barclays Bank,"5,903","5,694","5,730","5,735","6,444","6,126","6,810","6,579","6,763","7,205","6,956","7,335","7,326","7,278","6,899"
597,[P],    Oracle Corporation,"6,865","6,909","5,258","4,584","5,109","6,779","7,603","7,858","6,748","8,158","7,985","8,648","8,272","8,518","6,863"
598,[P],    COOKPAD.COM,"4,147","4,164","4,995","4,377","4,381","5,386","5,906","5,585","6,035","6,510","7,029","6,739","6,670","7,266","6,856"
599,[P],    Deutsche Bahn,"5,650","4,820","4,679","5,793","5,805","5,687","6,178","5,665","6,228","6,174","6,271","6,334","6,751","6,710","6,835"
600,[P],    BearShare (App),"11,688","10,830","10,253","9,216","8,967","8,134","8,010","7,477","7,607","7,087","6,606","6,992","6,870","6,896","6,804"
601,[P],    ITV Sites,"7,146","6,911","3,776","3,286","3,473","4,212","5,715","6,811","5,581","4,870","4,338","4,719","4,752","4,542","6,800"
602,[P],    Publieke Omroep,"5,512","5,826","5,185","5,335","5,324","5,900","6,049","6,192","6,471","6,427","6,406","6,632","6,548","6,559","6,796"
603,[P](u),    B5media,"6,212","5,815","5,441","6,255","5,445","5,330","5,850","6,244","6,986","7,164","6,017","5,733","6,688","7,757","6,793"
604,[P],    NERO.COM,"6,434","6,021","6,086","6,618","7,810","8,082","7,381","7,321","7,613","8,082","7,310","7,070","7,576","8,286","6,793"
605,[P],"    Meebo, Inc","9,972","9,252","9,593","9,839","9,208","8,974","8,883","9,493","9,079","8,411","7,099","7,189","11,950","7,318","6,771"
606,[P],    OPENV.COM*,"10,065","8,017","9,752","11,833","9,483","8,681","9,442","8,006","3,050","5,959","6,158","6,380","5,014","7,153","6,736"
607,[P],    51JOB.COM,"6,000","5,353","6,518","8,063","7,908","8,359","8,100","7,035","7,337","7,413","7,198","8,286","6,475","6,774","6,721"
608,[P],    Jabbar Internet Group,"25,369","24,268","22,652","23,629","24,825","24,238","25,228","7,456","8,578","7,675","6,151","6,886","7,062","7,263","6,700"
609,[P],    Accor,"4,469","3,963","4,609","5,504","5,110","4,939","4,850","4,517","4,637","5,508","5,030","6,222","6,353","6,569","6,666"
610,[P],    IKM Internet Kaufmarkt,"4,523","4,272","3,775","5,153","5,093","5,214","5,384","5,360","4,674","5,459","5,012","5,784","5,728","6,736","6,660"
611,[P],    PIPI.CN,"8,365","7,405","7,879","9,230","9,423","8,267","7,990","7,168","6,894","6,125","6,709","6,957","6,804","6,955","6,637"
612,[P],    2SHARED.COM,"5,168","5,373","5,519","6,473","6,234","6,192","6,610","6,685","7,529","7,659","6,847","6,609","6,443","7,327","6,633"
613,[P],    CANALBLOG.COM*,"7,881","7,323","7,001","6,976","7,031","7,466","8,100","7,788","7,838","7,511","6,863","7,667","7,125","7,234","6,618"
614,[P],    First Choice Holidays PLC,"7,254","6,872","7,003","7,974","7,098","5,533","5,173","4,436","4,424","6,548","5,746","6,414","6,553","6,714","6,616"
615,[P](u),    E.W. Scripps,"5,480","6,086","4,872","5,275","5,129","5,189","5,370","5,042","5,300","6,190","6,889","7,072","6,911","6,777","6,607"
616,[P],    Roularta Media Group,"5,397","5,141","5,697","5,365","4,488","5,550","5,473","5,348","5,873","6,461","5,988","6,729","6,091","6,793","6,606"
617,[P],    Sportgenic,"14,333","10,937","9,780","13,223","9,070","8,360","8,718","8,815","9,412","9,828","8,188","8,519","7,075","6,588","6,563"
618,[P],    DIPAN.COM,"5,824","2,521",671,"3,316","2,459","2,858","2,455",118,21,361,242,29,25,"1,810","6,545"
619,[P],    Nexon Corporation,"13,207","14,533","13,764","15,103","15,862","13,637","7,818","7,259","8,001","7,978","6,728","6,868","6,452","7,454","6,540"
620,[P],    Activision Blizzard,"7,316","7,597","7,281","9,216","10,046","8,638","12,096","11,839","8,353","6,916","6,218","6,573","6,428","8,660","6,520"
621,[P],    ATWIKI.JP,"5,210","5,729","5,842","6,292","6,938","7,131","6,905","6,983","7,173","7,079","6,978","7,060","6,578","6,884","6,517"
622,[P],    WetterOnline GmbH,"7,845","6,878","6,703","7,785","7,189","5,357","4,937","4,719","5,385","5,979","5,181","5,790","5,734","6,884","6,507"
623,[P],    EVITE.COM,"6,290","6,935","6,656","6,351","6,236","6,260","6,568","7,045","8,013","5,720","5,334","5,554","5,773","6,984","6,504"
624,[P],"    Oberon Media, Inc","9,266","8,574","8,224","8,710","8,177","8,122","7,910","7,970","7,839","8,251","6,866","6,937","6,733","7,064","6,498"
625,[P],"    Domino's Pizza, Inc.","5,241","5,822","5,190","4,938","4,855","4,555","5,366","5,578","5,816","7,027","6,233","5,873","6,024","6,296","6,486"
626,[P],    Office Depot,"5,542","5,330","5,576","6,641","7,111","6,794","6,002","6,700","6,838","7,061","6,139","6,307","5,325","5,996","6,472"
627,[P](u),"    Atrinsic, Inc.","11,892","10,345","10,453","10,678","9,778","10,061","9,790","9,866","10,583","10,383","9,821","11,108","10,224","8,125","6,459"
628,[P],    ARABSEYES.COM,"7,806","6,932","5,783","6,411","6,754","6,652","7,667","6,871","7,699","7,473","6,380","7,132","6,359","6,544","6,426"
629,[P],    Korea Economic Daily,"6,025","6,595","8,566","6,191","7,204","8,554","7,377","7,655","7,393","7,572","7,835","7,215","6,650","6,704","6,368"
630,[P],    TPI Paginas Amarillas,"6,046","6,390","6,786","5,912","5,718","6,049","5,985","5,633","5,814","6,277","6,245","6,776","6,776","6,670","6,344"
631,[P],    Trader Media Group,"6,197","5,826","5,541","6,205","6,251","6,300","6,154","5,489","5,212","6,447","6,209","6,810","6,504","6,814","6,340"
632,[P],    SBS (Seoul Broadcasting System),"6,447","6,278","7,484","7,219","8,777","7,803","8,788","8,385","7,883","7,453","7,495","6,029","5,652","5,053","6,324"
633,[P],    MININOVA.ORG,"29,719","30,886","29,221","32,158","30,242","29,880","32,622","32,997","20,086","13,678","9,644","8,573","7,673","7,395","6,312"
634,[P],    Directv Sites,"7,893","6,138","6,057","5,443","6,222","6,375","5,556","5,978","6,129","6,271","6,057","6,060","5,854","6,059","6,305"
635,[P],    Walgreen Co.,"6,325","6,399","5,897","5,822","5,973","5,505","6,000","6,761","7,851","5,877","5,631","5,683","5,741","6,267","6,248"
636,[P],    Naukri,"5,127","5,849","5,683","5,423","5,659","5,571","5,556","5,746","5,843","5,844","5,351","5,741","5,536","6,173","6,246"
637,[P],    Gruppo Fiat,"6,071","6,357","5,805","5,912","5,212","6,210","6,600","5,218","5,667","5,684","5,564","6,359","6,675","6,971","6,241"
638,[P],    DOMAINTOOLS.COM,"9,896","10,500","9,432","11,460","10,957","11,647","12,015","11,199","11,754","9,478","8,927","11,489","11,775","7,614","6,213"
639,[P],    HMV,"4,823","4,495","4,302","4,470","6,210","6,557","7,320","7,829","9,323","7,248","6,669","6,857","6,577","6,385","6,209"
640,[P],    American Airlines,"5,753","5,417","5,309","5,795","5,490","5,281","5,194","5,322","5,288","5,966","5,295","6,062","6,047","5,757","6,200"
641,[P],    Maeil Business Newspaper,"6,323","7,026","7,788","6,533","7,341","7,600","8,065","8,074","7,744","7,904","7,249","5,652","6,109","5,453","6,196"
642,[P],    EasyGroup,"6,390","5,843","6,044","6,655","6,173","6,097","5,715","5,571","4,864","6,751","6,330","6,817","6,575","6,565","6,177"
643,[P],    KAPOOK.COM,"6,169","6,173","5,964","5,732","6,510","6,256","6,378","6,112","6,683","6,352","5,870","6,749","6,345","6,765","6,136"
644,[P],    PSICOFXP.COM,"5,536","6,033","5,443","5,747","5,911","6,096","6,295","6,284","6,065","6,014","5,527","6,504","6,218","6,227","6,135"
645,[P],    ZHAOPIN.COM,"5,075","4,204","4,335","4,672","5,742","5,495","5,676","6,185","5,866","5,290","5,321","8,569","6,998","7,034","6,133"
646,[P],    Air France-KLM Group,"6,396","5,181","5,522","5,814","5,563","6,190","5,914","5,190","5,133","6,298","6,056","7,517","6,765","6,124","6,082"
647,[P],    CENTERBLOG.NET,"6,480","6,877","6,145","5,969","5,757","6,214","6,218","6,507","5,972","6,334","5,856","6,138","5,997","6,154","6,076"
648,[P],    MADE-IN-CHINA.COM,"6,695","6,367","6,198","7,399","7,130","7,135","7,148","6,993","6,300","6,682","4,244","5,911","5,868","6,817","6,075"
649,[P],    Match.com Sites,"7,143","5,862","5,612","5,717","5,487","4,697","4,897","4,872","4,690","5,173","4,882","4,852","4,745","5,366","6,074"
650,[P](U),    Belo,"6,577","6,057","5,398","5,717","10,051","10,967","11,459","5,093","5,252","5,537","6,304","6,057","6,675","6,672","6,067"
651,[P],    UUU9.COM,"6,704","4,860","7,101","11,481","9,522","8,231","8,026","8,624","7,900","8,992","8,893","8,552","5,348","6,447","6,064"
652,[P],    SPRINGERLINK.COM,"6,785","6,096","4,996","4,919","5,376","6,210","7,516","7,959","7,786","8,598","7,926","9,152","8,607","7,084","6,061"
653,[P],    EUROPA.EU,"5,573","6,394","5,376","4,717","4,432","5,183","5,903","6,042","4,980","6,367","5,705","6,609","6,206","6,531","6,060"
654,[P],    FANBOX.COM,"2,886","2,555","1,936","4,879","4,771","8,033","8,482","5,510","9,125","11,710","7,889","7,969","8,301","7,548","6,054"
655,[P],    Toshiba Corp,"4,828","4,940","5,455","5,596","5,803","5,763","6,100","6,264","6,996","7,088","6,214","6,670","5,567","5,963","6,051"
656,[P],    JEERAN.COM,"8,686","8,035","7,615","8,008","7,917","7,322","8,403","7,811","8,757","7,977","6,273","6,257","6,195","6,777","6,042"
657,[P](u),    NHL Network,"7,721","6,097","4,517","3,559","3,193","4,387","6,281","5,881","7,109","7,432","7,074","7,982","10,352","9,351","6,032"
658,[P],    MTHAI.COM,"6,072","6,294","5,792","5,862","6,275","6,391","6,704","6,359","6,757","6,416","5,926","6,654","6,220","6,494","6,020"
659,[P],    Art.com Sites,"11,651","12,207","8,806","7,976","8,482","8,446","8,984","9,519","9,629","10,277","8,585","9,004","8,881","9,332","6,017"
660,[P],    LEO.ORG,"4,800","4,888","4,394","4,884","5,075","5,552","5,565","6,002","5,883","5,920","5,900","6,437","6,005","6,235","6,011"
661,[P],    CafePress,"6,004","6,101","5,258","5,578","4,944","5,350","5,429","5,574","7,059","5,366","5,825","6,154","5,776","5,785","5,995"
662,[P](u),    GN Kids (Gorilla Nation),"4,873","4,341","4,482","5,155","4,706","4,373","5,008","4,406","5,007","4,218","5,017","4,289","5,005","5,989","5,982"
663,[P],    Lotte Group,"4,772","4,611","4,647","5,294","5,755","6,011","6,301","6,448","6,810","6,729","6,041","5,547","5,998","5,203","5,949"
664,[P],    SONGS.PK,"5,256","5,229","6,087","7,222","6,144","6,054","7,021","7,594","6,989","6,981","4,780","5,075","5,548","5,861","5,937"
665,[P],"    News World Communications, Inc.","6,996","6,120","6,402","6,260","6,663","7,319","7,802","7,735","7,634","7,917","6,130","5,436","5,671","5,265","5,922"
666,[P],    KBB.COM,"5,904","5,931","5,754","6,503","6,565","5,427","5,152","4,864","5,101","5,991","5,781","6,340","6,102","6,201","5,897"
667,[P],    ELAANA.COM,"6,909","6,248","5,610","6,098","5,842","5,486","5,237","5,273","5,834","5,692","4,774","5,621","5,756","6,338","5,896"
668,[P],    BADONGO.COM,"9,073","8,748","8,083","8,553","8,252","7,718","8,123","8,056","8,560","8,046","6,903","6,778","6,031","5,956","5,893"
669,[P],    Bauer Consumer Media,"6,370","6,425","6,259","6,869","6,359","6,224","6,715","6,667","6,289","6,641","5,725","5,818","5,782","6,183","5,868"
670,[P],    Allesklar.com AG Sites,"5,246","4,727","4,493","5,031","4,809","4,504","4,932","4,623","4,484","5,485","5,165","5,520","5,657","6,113","5,851"
671,[P],    eNet,"5,957","6,088","6,736","7,451","8,083","5,925","5,674","4,304","3,853","4,021","3,851","5,736","5,413","6,407","5,834"
672,[P],    FLASHGAMES247.COM,"7,544","7,682","7,154","7,542","7,109","6,045","5,879","5,816","6,745","6,809","5,604","5,919","5,855","5,752","5,820"
673,[P],    Slide Sites,"12,060","11,028","9,966","9,837","9,689","9,078","9,776","9,628","7,969","7,252","7,240","7,026","6,280","5,922","5,811"
674,[P],    Cablevision,"9,793","10,425","8,936","9,512","9,218","8,678","7,555","6,771","6,781","6,598","5,387","5,924","5,618","6,019","5,800"
675,[P],    IP138.COM,"8,370","6,854","7,556","8,388","9,078","9,422","8,218","8,016","6,579","6,972","6,315","7,164","6,512","5,960","5,772"
676,[P],    Gruppo Editoriale Espresso,"6,620","5,627","5,791","5,324","5,330","6,081","6,006","5,452","5,621","5,773","5,551","6,088","6,339","6,181","5,762"
677,[P],    PLENTYOFFISH.COM,"5,402","5,565","5,679","5,675","5,239","5,456","5,237","5,223","5,274","5,682","5,459","5,737","5,804","6,120","5,749"
678,[P],    CSDN.NET Sites,"4,617","5,264","6,813","6,775","7,124","6,395","5,922","5,325","5,901","6,049","4,605","6,232","6,166","6,045","5,738"
679,[P],    Groupe Auchan,"5,020","4,625","4,848","5,246","5,081","5,256","5,480","6,430","7,626","8,323","5,852","6,524","5,582","6,457","5,737"
680,[P],    O2.PL,"4,615","4,209","4,278","5,443","6,532","5,862","6,707","7,086","7,799","6,523","7,230","7,344","7,427","5,243","5,720"
681,[P],    TQ Digital Entertainment,"6,596","6,927","7,262","9,213","6,894","7,499","7,361","4,718","6,653","5,353","5,037","4,988","4,888","6,037","5,697"
682,[P],    Agricultural Bank of China,"4,005","3,319","4,951","5,109","5,587","5,767","6,052","6,042","5,064","5,084","4,735","5,559","5,615","5,983","5,693"
683,[P],    GAMETOP.COM,"6,244","6,369","6,464","7,063","7,284","6,636","6,426","6,723","7,320","7,625","6,252","6,517","6,035","6,210","5,676"
684,[P],    Belgacom Group,"6,185","6,152","5,458","5,481","5,466","5,774","6,116","6,135","6,180","6,263","5,705","6,144","5,796","6,116","5,647"
685,[P],    RARLAB.COM,"6,074","6,154","5,945","6,497","6,492","5,910","7,274","6,523","6,742","6,409","5,499","6,330","6,095","5,603","5,643"
686,[P],    AL-WLID.COM,"5,623","4,937","5,012","4,653","6,871","6,706","6,618","6,860","6,622","5,784","5,252","5,617","5,279","5,515","5,622"
687,[P],    Pepsi Co.,"4,254","4,617","4,657","4,711","4,496","3,898","3,500","3,186","3,099","3,302","4,734","5,248","4,731","5,627","5,621"
688,[P],    PartyGaming,"5,831","6,290","5,974","7,733","7,609","7,444","7,888","10,568","6,389","6,758","6,184","6,695","6,947","7,049","5,588"
689,[P],    52PK.COM,"4,784","4,130","4,172","5,226","5,014","4,652","5,659","4,969","4,381","5,261","5,788","4,634","5,268","6,093","5,531"
690,[P],    5D6D.COM,"5,155","5,489","5,816","6,944","8,255","7,462","8,812","7,031","6,393","6,064","5,296","6,716","6,475","6,615","5,530"
691,[P],    China Economic Net,"5,694","4,764","6,323","6,494","6,436","6,104","6,569","5,647","6,038","5,777","5,141","6,121","6,132","6,053","5,503"
692,[P],    Telstra Corporation Limited,"6,362","5,861","5,583","5,676","5,833","5,631","5,808","4,704","5,380","5,060","5,242","5,481","5,645","5,655","5,433"
693,[P],    NASA.GOV,"5,155","5,470","4,317","6,914","5,509","7,020","8,762","7,285","5,443","6,356","5,644","5,903","6,284","5,980","5,402"
694,[P],    COOLCHASER.COM,"4,926","4,974","4,366","5,396","3,866","3,820","3,614","3,614","3,883","3,624","3,423","4,019","4,977","5,772","5,399"
695,[P],    ARCHIVE.ORG,"5,681","5,359","5,386","5,743","6,039","6,396","7,322","7,048","6,962","7,403","6,343","6,903","6,051","5,804","5,397"
696,[P],    Jobs DB Inc.,"6,111","6,194","6,127","6,420","6,657","6,796","7,099","6,854","6,997","7,089","5,506","6,221","5,655","5,848","5,386"
697,[P],    YAM.COM,"5,707","5,038","5,222","5,252","5,431","5,547","6,026","5,972","5,418","5,525","5,053","5,297","5,255","5,424","5,373"
698,[P],"    Citrix Systems, Inc.","4,164","4,286","3,982","4,186","4,354","4,377","4,724","4,637","4,713","5,661","5,284","5,201","5,107","4,742","5,345"
699,[P],    LOGMEIN.COM,"5,049","4,603","3,945","4,597","4,306","4,577","4,987","4,864","4,775","5,119","4,833","4,980","4,748","4,899","5,326"
700,[P](u),    Transcontinental Digital,"5,397","5,646","5,146","5,482","5,348","5,225","5,374","5,618","5,707","5,588","5,540","5,985","5,553","5,496","5,317"
701,[P],    Discover Financial Services,"6,462","6,607","6,196","5,685","5,942","5,630","5,562","5,444","5,707","5,722","5,464","5,477","5,161","5,254","5,303"
702,[P],    Altice,"4,839","5,268","5,182","5,739","5,890","6,019","6,014","5,483","5,902","5,588","5,393","5,605","5,261","5,655","5,302"
703,[P],    Stateless Systems,"5,167","5,263","5,198","5,757","5,921","5,493","6,251","7,643","6,793","5,773","5,061","4,942","4,942","5,154","5,300"
704,[P],    Grupo Planeta Sites,"5,565","5,971","4,317","4,358","4,758","5,067","5,123","4,686","4,483","4,917","4,802","5,558","6,456","5,356","5,275"
705,[P],    YOKA.COM,"5,369","5,475","6,110","11,338","7,867","7,917","8,179","5,898","5,139","5,373","4,406","5,594","5,685","5,880","5,267"
706,[P],    Take 2 Interactive,"4,728","4,510","4,705","5,093","4,931","5,157","5,358","5,297","4,968","4,599","4,100","4,312","4,838","6,288","5,264"
707,[P],    SHVOONG.COM,"6,013","5,977","5,093","4,059","4,613","5,371","6,195","6,528","5,387","4,743","4,727","5,901","5,637","6,057","5,242"
