Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
528,[P],    Hyundai Motors Inc.,"8,200","7,795","7,485","9,155","7,180","8,116","8,337","11,806","8,522","8,961","8,666","8,571","8,349","8,493","7,670"
529,[P],    Hutchison Whampoa,"6,179","5,720","6,717","6,898","7,732","7,078","6,596","6,866","6,834","6,974","6,937","7,504","7,596","7,361","7,667"
530,[P],    CHINA.COM.CN,"9,973","9,920","10,723","9,681","9,384","9,780","9,047","12,391","10,662","10,472","9,896","10,064","9,511","8,756","7,662"
531,[P],    Tesco Stores,"6,956","6,687","7,581","8,785","9,419","8,205","7,534","8,063","8,081","8,081","7,702","7,936","8,130","7,876","7,625"
532,[P],    Travian Games,"17,071","15,121","14,326","13,998","14,368","14,100","11,199","10,931","10,958","12,034","15,991","16,541","8,634","8,283","7,615"
533,[P],    Midasplayer.com Ltd.,"6,149","5,806","6,146","6,220","10,257","9,761","8,774","8,747","8,816","9,632","8,782","9,334","9,024","8,493","7,610"
534,[P](u),    PSICOFXP.COM,"5,911","6,096","6,295","6,284","6,065","6,014","5,527","6,504","6,218","6,227","6,115","6,946","6,249","7,431","7,602"
535,[P],    KONGREGATE.COM,"6,911","6,188","6,354","6,446","6,531","5,898","5,835","6,238","5,929","6,599","6,900","7,366","7,556","6,501","7,587"
536,[P],    ZSHARE.NET,"11,005","9,231","10,321","10,686","11,530","10,281","8,389","7,655","7,424","7,383","7,465","7,656","7,990","7,818","7,579"
537,[P](u),    Televisa Interactive Media,"6,899","7,350","7,328","6,773","6,484","6,896","6,644","5,450","5,567","7,667","11,324","9,199","7,108","7,695","7,568"
538,[P],    ATWIKI.JP,"6,938","7,131","6,905","6,983","7,173","7,079","6,978","7,060","6,578","6,884","6,517","6,655","6,743","7,409","7,546"
539,[P],    DIRECT.GOV.UK,"6,600","6,688","6,558","6,637","5,941","8,908","8,289","9,011","7,886","7,968","7,784","7,641","7,544","7,979","7,530"
540,[P],    NHK Group,"6,646","5,736","7,228","7,256","7,465","7,396","6,816","7,150","7,363","8,123","7,373","7,392","9,088","7,790","7,505"
541,[P],    Costco Wholesale Corporation,"6,644","6,705","7,135","8,770","9,491","7,683","6,980","7,174","7,330","7,590","7,152","8,032","7,507","7,557","7,493"
542,[P](u),    RH Donnelley,"10,059","10,239","10,244","9,479","10,042","10,115","9,845","11,095","10,831","9,377","9,174","9,960","9,013","7,779","7,427"
543,[P],    Societe Generale,"6,653","7,041","7,861","7,275","7,291","7,323","7,092","7,655","7,784","8,428","7,693","7,346","7,349","7,661","7,384"
544,[P],    National Lampoon Humor Network,"13,019","10,163","10,201","7,593","8,561","8,014","7,337","7,653","7,759","7,785","8,445","8,631","7,978","7,429","7,330"
545,[P],    KaiserGames GmbH,"8,789","8,210","7,879","7,634","7,680","7,698","7,634","8,038","8,199","8,450","8,381","8,599","8,266","7,665","7,323"
546,[P],    SBS (Seoul Broadcasting System),"8,777","7,803","8,788","8,385","7,883","7,453","7,495","6,029","5,652","5,053","6,324","6,408","7,283","7,723","7,310"
547,[P],    Ctrip.com International,"8,054","8,581","7,705","6,031","6,304","6,889","6,459","7,176","8,085","7,976","8,305","10,178","10,130","10,398","7,306"
548,[P],    XE.COM,"6,731","6,628","6,881","6,817","6,854","7,665","6,613","7,352","7,320","7,450","6,986","7,329","7,392","7,056","7,286"
549,[P],    BNP Paribas,"5,792","6,324","6,407","6,117","7,725","7,561","7,648","7,941","8,035","7,888","8,155","7,580","7,054","7,614","7,261"
550,[P],    Deutsche Bahn,"5,805","5,687","6,178","5,665","6,228","6,174","6,271","6,334","6,751","6,710","6,835","7,226","7,409","7,267","7,247"
551,[P],    Job.com Sites,"8,557","9,855","9,755","10,319","9,397","8,753","6,795","8,205","7,605","6,635","7,276","7,793","6,935","6,886","7,231"
552,[P],    Miarroba Networks,"8,307","8,910","8,652","8,444","7,821","8,120","8,041","9,234","9,564","9,517","8,419","7,981","6,698","6,940","7,202"
553,[P],    The Weather Network Meteomedia,"8,210","6,771","6,945","6,409","8,332","7,543","7,401","7,556","7,919","8,614","8,868","8,783","8,420","8,088","7,144"
554,[P],    IKM Internet Kaufmarkt,"5,093","5,214","5,384","5,360","4,674","5,459","5,012","5,784","5,728","6,736","6,660","6,897","7,595","7,434","7,138"
555,[P],    Intel,"5,814","7,991","8,175","7,638","9,878","7,668","5,457","8,511","7,078","6,399","7,886","6,010","6,181","8,434","7,123"
556,[P],    CITY-DATA.COM,"6,494","6,851","6,752","6,781","6,794","8,277","7,336","8,324","7,646","7,908","7,537","8,228","8,111","7,248","7,108"
557,[P],    Staples.com Sites,"8,213","7,227","7,285","8,958","9,582","9,497","8,156","8,075","8,356","7,279","7,422","8,505","9,871","8,312","7,098"
558,[P],    China Mobile Sites,"20,579","19,662","19,460","18,693","16,910","13,659","12,380","13,620","12,496","13,030","13,238","10,984","8,898","8,533","7,083"
559,[P],    CENTERBLOG.NET,"5,757","6,214","6,218","6,507","5,972","6,334","5,856","6,138","5,997","6,154","6,075","5,584","5,792","6,283","7,074"
560,[P],    2SHARED.COM,"6,234","6,192","6,610","6,685","7,529","7,659","6,847","6,609","6,443","7,327","6,631","6,277","6,578","7,261","7,029"
561,[P],    Barclays Bank,"6,444","6,126","6,810","6,579","6,763","7,205","6,956","7,335","7,326","7,278","6,899","7,633","8,053","7,291","7,023"
562,[P],    KPN,"7,337","7,019","7,009","6,921","6,840","6,933","6,980","8,791","7,594","7,796","7,089","6,975","7,399","6,701","7,017"
563,[P],    CA.GOV,"7,092","6,492","6,936","6,625","6,794","8,148","7,570","8,536","8,224","7,687","7,679","8,091","7,930","7,049","7,000"
564,[P],    SHERV.NET,"3,464","3,238","3,437","8,540","9,357","8,413","7,266","7,562","7,032","7,016","6,941","7,018","7,770","6,937","6,996"
565,[P],    AVS4YOU.COM,"8,550","7,856","7,764","8,188","9,105","9,312","7,572","7,987","7,435","7,475","6,928","7,041","6,671","5,902","6,933"
566,[P],    PIPI.CN,"9,423","8,267","7,990","7,168","6,894","6,125","6,709","6,957","6,804","6,955","6,637","6,546","7,045","7,024","6,932"
567,[P],    Japan Post Group,"5,973","6,599","7,541","7,349","11,228","9,406","7,290","8,207","7,568","7,007","7,171","7,087","6,905","6,878","6,929"
568,[P],    DOMAINTOOLS.COM,"10,957","11,647","12,015","11,199","11,754","9,478","8,927","11,489","11,775","7,614","6,210","5,770","5,792","5,922","6,891"
569,[P],    Spiegel Verlag,"5,696","6,746","6,048","6,866","6,188","6,316","5,831","5,961","7,077","7,499","7,116","6,890","6,621","6,843","6,881"
570,[P],    QIDIAN.COM,"9,806","14,034","9,747","8,520","8,276","7,990","7,672","8,075","7,598","8,656","7,949","8,382","8,335","7,485","6,852"
571,[P],    TQ Digital Entertainment,"6,894","7,499","7,361","4,718","6,653","5,353","5,037","4,988","4,888","6,037","5,697","7,875","7,823","7,940","6,839"
572,[P],    HMV,"6,210","6,557","7,320","7,829","9,323","7,248","6,669","6,857","6,577","6,385","6,208","6,368","6,455","6,533","6,800"
573,[P],    Marriott,"6,585","5,737","5,754","5,630","5,734","6,850","6,900","7,383","6,487","7,592","9,008","8,478","7,706","6,851","6,791"
574,[P],    SEDO Sites,"9,444","8,225","7,791","7,086","7,074","7,538","6,424","7,708","7,728","7,086","7,051","6,566","7,481","6,987","6,788"
575,[P],    NERO.COM,"7,810","8,082","7,381","7,321","7,613","8,082","7,310","7,070","7,576","8,286","6,790","7,297","7,243","6,875","6,732"
576,[P],    Gurunavi,"6,468","6,408","7,667","7,408","8,044","6,941","7,519","7,760","7,574","6,767","7,011","7,069","7,127","6,924","6,711"
577,[P],    EASY-SHARE.COM,"12,601","11,351","11,460","10,897","11,194","10,698","8,007","8,226","7,559","7,430","7,519","7,365","7,134","6,719","6,701"
578,[P],    Dong-A Ilbo,"7,494","7,668","8,051","10,263","9,598","9,366","9,503","7,093","7,075","6,331","6,930","7,008","7,008","7,543","6,689"
579,[P],    MTHAI.COM,"6,275","6,391","6,704","6,359","6,757","6,416","5,926","6,654","6,220","6,494","6,020","6,261","6,258","6,543","6,686"
580,[P],    SONGS.PK,"6,144","6,054","7,021","7,594","6,989","6,981","4,780","5,075","5,548","5,861","5,937","6,280","6,416","6,601","6,684"
581,[P],    Kraft Foods,"6,493","7,259","7,562","7,489","8,780","5,950","4,709","7,584","6,764","7,279","6,972","6,610","6,631","6,658","6,682"
582,[P],    COOKPAD.COM,"4,381","5,386","5,906","5,585","6,035","6,510","7,029","6,739","6,670","7,266","6,856","6,476","6,279","6,526","6,671"
583,[P],    Air France-KLM Group,"5,563","6,190","5,914","5,190","5,133","6,298","6,056","7,517","6,765","6,124","6,082","6,203","5,857","6,381","6,666"
584,[P](u),    Belo,"10,051","10,967","11,459","5,093","5,252","5,537","6,304","6,057","6,675","6,672","6,067","6,568","6,778","6,695","6,615"
585,[P],    Toshiba Corp,"5,803","5,763","6,100","6,264","6,996","7,088","6,214","6,670","5,567","5,963","6,051","6,236","6,372","6,866","6,613"
586,[P],    Kuaiche.com Sites,"31,058","23,720","13,675","14,097","13,273","12,353","11,054","10,430","8,232","8,212","7,677","7,286","7,293","6,836","6,609"
587,[P],    Directv Sites,"6,222","6,375","5,556","5,978","6,129","6,271","6,057","6,060","5,854","6,059","6,305","6,612","6,882","6,640","6,604"
588,[P],    KAPOOK.COM,"6,510","6,256","6,378","6,112","6,683","6,352","5,870","6,749","6,345","6,765","6,135","6,528","6,397","6,351","6,601"
589,[P],    British Telecommunications,"6,116","5,750","5,919","5,936","5,940","6,486","5,943","6,569","5,425","5,471","5,225","5,517","6,086","6,239","6,594"
590,[P],"    Domino's Pizza, Inc.","4,855","4,555","5,366","5,578","5,816","7,027","6,233","5,873","6,024","6,296","6,483","6,385","6,254","5,922","6,586"
591,[P],    Roularta Media Group,"4,488","5,550","5,473","5,348","5,873","6,461","5,988","6,729","6,091","6,793","6,606","6,021","5,613","6,893","6,585"
592,[P],    Bauer Consumer Media,"6,359","6,224","6,715","6,667","6,289","6,641","5,725","5,818","5,782","6,183","5,868","6,499","6,527","6,186","6,566"
593,[P],    ITV Sites,"3,473","4,212","5,715","6,811","5,581","4,870","4,338","4,719","4,752","4,542","6,800","4,255","4,289","5,307","6,552"
594,[P],    Aljazeera,"5,429","5,196","5,606","6,362","6,359","6,553","5,008","5,506","5,425","5,981","7,771","5,310","5,760","6,257","6,531"
595,[P],    UUSEE.COM,"8,290","4,550","5,603","5,211","6,105","5,137","7,045","10,139","5,321","8,184","8,618","7,797","7,990","6,811","6,525"
596,[P],    ELAANA.COM,"5,842","5,486","5,237","5,273","5,834","5,692","4,774","5,621","5,756","6,338","5,896","6,610","6,131","6,494","6,523"
597,[P],    Systemax Inc.,"6,882","6,701","6,907","9,087","9,667","7,676","6,520","6,877","6,506","7,485","6,945","6,564","7,008","6,645","6,503"
598,[P],    FRIENDSTER.COM,"19,206","18,363","17,748","16,202","16,598","15,144","10,950","11,260","10,376","9,991","9,283","8,198","7,467","6,927","6,477"
599,[P],    InterContinental Hotels Group,"7,424","6,336","6,004","5,426","5,276","6,805","6,361","7,236","7,056","8,233","8,512","9,489","8,159","6,728","6,469"
600,[P],    Maeil Business Newspaper,"7,341","7,600","8,065","8,074","7,744","7,904","7,249","5,652","6,109","5,453","6,196","6,522","6,289","7,229","6,447"
601,[P],    MADE-IN-CHINA.COM,"7,130","7,135","7,148","6,993","6,300","6,682","4,244","5,911","5,868","6,817","6,075","6,281","6,535","6,630","6,439"
602,[P],    DUOTE.COM,"12,162","10,791","8,727","7,316","6,881","7,222","7,812","9,003","7,962","8,738","8,166","8,026","8,444","7,042","6,434"
603,[P],    Match.com Sites,"5,487","4,697","4,897","4,872","4,690","5,173","4,882","4,852","4,745","5,366","6,070","6,856","6,871","6,669","6,432"
604,[P],    Gruppo Fiat,"5,212","6,210","6,600","5,218","5,667","5,684","5,564","6,359","6,675","6,971","6,236","5,360","5,692","5,986","6,431"
605,[P],    Habbo Ltd.,"10,196","8,014","8,103","8,093","8,571","7,505","7,104","7,430","7,682","7,383","7,352","7,237","6,504","6,164","6,425"
606,[P],    Walgreen Co.,"5,973","5,505","6,000","6,761","7,851","5,877","5,631","5,683","5,741","6,267","6,248","6,311","6,512","5,926","6,409"
607,[P],    Delta Airlines,"6,314","6,028","6,345","6,306","6,169","6,807","6,152","7,097","6,312","6,570","7,101","7,525","6,818","6,308","6,387"
608,[P],    iEUROP Sites,"10,054","9,854","10,047","9,301","9,376","9,231","8,890","9,340","8,913","9,138","8,771","6,142","6,267","6,433","6,385"
609,[P],    EasyGroup,"6,173","6,097","5,715","5,571","4,864","6,751","6,330","6,817","6,575","6,565","6,177","7,262","6,789","6,923","6,375"
610,[P],    PLENTYOFFISH.COM,"5,239","5,456","5,237","5,223","5,274","5,682","5,459","5,737","5,804","6,120","5,749","6,148","6,321","6,332","6,374"
611,[P],    ARCHIVE.ORG,"6,039","6,396","7,322","7,048","6,962","7,403","6,343","6,903","6,051","5,804","5,394","5,343","5,933","6,156","6,364"
612,[P],    Agricultural Bank of China,"5,587","5,767","6,052","6,042","5,064","5,084","4,735","5,559","5,615","5,983","5,693","5,699","6,289","6,561","6,333"
613,[P],    NIC.IN,"5,700","5,220","5,185","5,416","5,913","6,012","6,140","6,483","6,439","9,596","8,483","7,716","7,189","6,879","6,328"
614,[P],"    DeNA Co., Ltd.","7,585","7,828","8,560","7,119","7,199","8,089","7,881","8,774","8,253","7,891","7,029","7,349","7,205","7,330","6,323"
615,[P],    Publieke Omroep,"5,324","5,900","6,049","6,192","6,471","6,427","6,406","6,632","6,548","6,559","6,796","6,146","5,894","5,986","6,315"
616,[P],    RORO44.COM,"5,272","5,023","4,987","3,504","4,236","4,799","4,188","4,822","4,903","4,891","4,786","5,299","6,290","6,020","6,313"
617,[P],    QVOD.COM,"3,201","3,982","6,279","5,428","3,247","4,355","3,485","3,504","3,009","3,772","3,455","4,352","3,475","2,090","6,311"
618,[P],    CafePress,"4,944","5,350","5,429","5,574","7,059","5,366","5,825","6,154","5,776","5,785","5,994","5,429","5,934","6,041","6,223"
619,[P],    Hilton Hotels,"6,270","5,799","6,027","5,501","5,902","7,561","7,105","7,226","6,842","7,769","8,397","8,731","8,540","7,242","6,219"
620,[P](u),    E.W. Scripps,"5,129","5,189","5,370","5,042","5,300","6,190","6,889","7,072","6,911","6,777","6,607","6,951","6,915","6,414","6,197"
621,[P],"    Coupons, Inc.","6,826","8,088","7,304","7,764","6,451","7,247","7,131","7,587","6,661","6,835","7,214","6,927","6,390","6,329","6,181"
622,[P],    AL-WLID.COM,"6,871","6,706","6,618","6,860","6,622","5,784","5,252","5,617","5,279","5,515","5,622","5,982","7,791","7,449","6,164"
623,[P],    WILEY.COM,"3,445","3,876","4,639","4,907","4,455","4,768","4,801","5,425","4,590","4,494","3,952","3,596","4,110","5,298","6,152"
624,[P],    8684.CN,"6,256","6,992","6,741","6,960","5,251","5,394","5,272","7,888","9,577","8,901","5,173","6,443","6,004","5,947","6,140"
625,[P],    Altice,"5,890","6,019","6,014","5,483","5,902","5,588","5,393","5,605","5,261","5,655","5,301","5,439","5,834","7,197","6,124"
626,[P],    MININOVA.ORG,"30,242","29,880","32,622","32,997","20,086","13,678","9,644","8,573","7,673","7,395","6,309","6,387","6,179","6,091","6,121"
627,[P],    Nexon Corporation,"15,862","13,637","7,818","7,259","8,001","7,978","6,728","6,868","6,452","7,454","6,538","7,642","7,238","6,842","6,115"
628,[P],    51JOB.COM,"7,908","8,359","8,100","7,035","7,337","7,413","7,198","8,286","6,475","6,774","6,721","7,149","7,701","7,416","6,095"
629,[P],    Office Depot,"7,111","6,794","6,002","6,700","6,838","7,061","6,139","6,307","5,325","5,996","6,471","7,202","7,430","6,624","6,091"
630,[P],    TE3P.COM,"9,362","9,173","9,353","8,493","7,475","7,639","8,751","9,149","8,135","7,757","5,053","5,021","5,442","5,548","6,085"
631,[P],    HC International Inc.,"11,653","12,452","9,605","8,763","8,277","7,911","6,004","8,824","7,320","7,812","7,052","6,494","6,884","6,566","6,078"
632,[P],    114LA.COM,"5,469","6,876","5,428","6,094","6,405","6,076","6,118","7,513","10,103","7,584","7,433","11,308","10,135","14,473","6,075"
633,[P],    EUROPA.EU,"4,432","5,183","5,903","6,042","4,980","6,367","5,705","6,609","6,206","6,531","6,059","5,146","5,233","6,288","6,062"
634,[P],    Allesklar.com AG Sites,"4,809","4,504","4,932","4,623","4,484","5,485","5,165","5,520","5,657","6,113","5,851","5,877","6,285","6,001","6,033"
635,[P],    Gruppo Editoriale Espresso,"5,330","6,081","6,006","5,452","5,621","5,773","5,551","6,088","6,339","6,181","5,761","5,292","4,887","5,743","6,033"
636,[P],    SPRINGERLINK.COM,"5,376","6,210","7,516","7,959","7,786","8,598","7,926","9,152","8,607","7,084","6,061","5,100","5,034","5,504","6,021"
637,[P],    ED.GOV,"7,534","6,353","6,057","5,809","5,828","8,533","8,605","9,644","8,108","7,890","7,831","8,852","8,807","6,761","5,958"
638,[P],    Trader Media Group,"6,251","6,300","6,154","5,489","5,212","6,447","6,209","6,810","6,504","6,814","6,340","6,385","6,789","6,487","5,955"
639,[P],    Adoos Classifieds S.L.,"9,098","10,800","10,027","9,491","8,950","10,684","9,665","10,804","10,384","9,674","7,364","6,581","6,279","6,318","5,944"
640,[P],    Play.com Sites,"4,657","4,942","5,866","7,248","7,759","5,959","5,035","5,243","4,531","4,433","4,236","4,744","4,591","5,729","5,901"
641,[P],    ZHAOPIN.COM,"5,742","5,495","5,676","6,185","5,866","5,290","5,321","8,569","6,998","7,034","6,133","5,989","6,957","6,979","5,894"
642,[P],    OVH Sites,"4,495","4,425","6,010","6,375","4,683","6,350","6,354","6,403","5,928","6,040","5,174","4,765","5,444","5,691","5,878"
643,[P],    Meebo Messenger IM,"9,208","8,974","8,883","9,493","9,079","8,411","7,099","7,189","11,950","7,318","6,767","7,006","6,883","6,838","5,873"
644,[P],    EMP3WORLD.COM,"5,114","4,990","5,712","6,203","6,787","6,148","5,491","5,899","5,965","5,800","5,150","5,501","5,511","5,795","5,873"
645,[P],    Grupo Planeta Sites,"4,758","5,067","5,123","4,686","4,483","4,917","4,802","5,558","6,456","5,356","5,270","5,879","5,785","5,523","5,852"
646,[P],    Tiscali Sites,"8,213","9,733","11,860","11,526","10,386","11,734","10,143","8,280","7,837","8,695","7,957","7,352","7,493","7,009","5,842"
647,[P],    LEO.ORG,"5,075","5,552","5,565","6,002","5,883","5,920","5,900","6,437","6,005","6,235","6,011","5,670","5,669","6,006","5,832"
648,[P],    YAM.COM,"5,431","5,547","6,026","5,972","5,418","5,525","5,053","5,297","5,255","5,424","5,373","5,641","6,040","5,992","5,816"
649,[P],    Lotte Group,"5,755","6,011","6,301","6,448","6,810","6,729","6,041","5,547","5,998","5,203","5,949","6,699","6,249","6,167","5,815"
650,[P],    First Choice Holidays PLC,"7,098","5,533","5,173","4,436","4,424","6,548","5,746","6,414","6,553","6,714","6,616","7,675","7,364","6,375","5,768"
651,[P],    Accor,"5,110","4,939","4,850","4,517","4,637","5,508","5,030","6,222","6,353","6,569","6,665","6,530","6,353","5,639","5,753"
652,[P],"    News World Communications, Inc.","6,663","7,319","7,802","7,735","7,634","7,917","6,130","5,436","5,671","5,265","5,921","6,011","5,171","5,428","5,739"
653,[P](u),    News Interactive Pty Limited,"6,519","6,085","5,320","4,900","5,843","6,064","5,324","5,698","5,744","5,823","5,235","5,051","5,429","5,122","5,689"
654,[P],    SHVOONG.COM,"4,613","5,371","6,195","6,528","5,387","4,743","4,727","5,901","5,637","6,057","5,241","3,887","4,693","5,897","5,678"
655,[P],    Live Nation Network,"7,176","6,605","6,504","6,053","6,302","6,115","6,517","7,720","7,547","8,193","7,444","7,326","8,023","6,553","5,670"
656,[P],    EVITE.COM,"6,236","6,260","6,568","7,045","8,013","5,720","5,334","5,554","5,773","6,984","6,504","6,160","5,915","5,031","5,661"
657,[P],    Rue du Commerce,"6,355","6,411","6,130","6,767","8,162","7,017","5,703","5,835","5,568","5,400","5,049","5,408","5,944","5,747","5,653"
658,[P](u),    GN Kids (Evolve Media Corp.),"4,706","4,373","5,008","4,406","5,007","4,218","5,017","4,289","5,005","5,989","5,970","6,125","5,521","5,291","5,624"
659,[P],    Art.com Sites,"8,482","8,446","8,984","9,519","9,629","10,277","8,585","9,004","8,881","9,332","6,016","5,098","5,736","5,907","5,591"
660,[P],    TIEXUE.NET,"5,247","6,162","6,403","5,690","4,905","5,604","5,020","5,502","5,438","5,471","4,921","5,104","5,826","7,031","5,583"
661,[P],    Naukri,"5,659","5,571","5,556","5,746","5,843","5,844","5,351","5,741","5,536","6,173","6,246","6,436","6,264","5,739","5,579"
662,[P],    TGBUS.COM,"5,577","4,673","5,378","4,770","4,448","4,840","4,587","4,541","4,817","5,079","4,823","6,184","6,721","5,893","5,567"
663,[P],    RARLAB.COM,"6,492","5,910","7,274","6,523","6,742","6,409","5,499","6,330","6,095","5,603","5,640","6,106","5,935","5,440","5,566"
664,[P],    GAMETOP.COM,"7,284","6,636","6,426","6,723","7,320","7,625","6,252","6,517","6,035","6,210","5,658","5,591","5,940","5,769","5,563"
665,[P],    KBB.COM,"6,565","5,427","5,152","4,864","5,101","5,991","5,781","6,340","6,102","6,201","5,897","6,376","6,266","5,856","5,550"
666,[P],    Stateless Systems,"5,921","5,493","6,251","7,643","6,793","5,773","5,061","4,942","4,942","5,154","5,300","5,678","5,873","4,978","5,495"
667,[P],    Jobs DB Inc.,"6,657","6,796","7,099","6,854","6,997","7,089","5,506","6,221","5,655","5,848","5,386","6,143","6,382","5,907","5,483"
668,[P],    CRI Online Sites,"6,153","4,591","6,177","5,121","4,951","5,849","4,005","5,703","4,919","5,603","4,546","4,976","5,691","5,535","5,472"
669,[P],    FANBOX.COM,"4,771","8,033","8,482","5,510","9,125","11,710","7,889","7,969","8,301","7,548","6,054","3,984","5,012","4,975","5,471"
670,[P],    TOGGLE.COM,"4,590","4,847","5,296","5,098","5,209","5,150","4,558","4,574","4,215","3,892","3,841","3,949","4,187","4,199","5,465"
671,[P](u),    Transcontinental Digital,"5,348","5,225","5,374","5,618","5,707","5,588","5,540","5,985","5,553","5,496","5,317","5,102","5,156","5,154","5,454"
672,[P],    Kipubli,"4,836","5,121","5,179","4,882","4,990","4,848","4,444","4,858","4,946","4,988","4,686","4,252","4,393","4,898","5,417"
673,[P],    NASA.GOV,"5,509","7,020","8,762","7,285","5,443","6,356","5,644","5,903","6,284","5,980","5,401","4,477","5,208","5,440","5,415"
674,[P],    China Central Television Sites,"20,567","18,217","24,995","19,560","17,610","18,101","16,668","16,228","14,864","13,744","13,966","9,367","8,090","6,884","5,405"
675,[P],    TBS Group,"6,071","5,156","5,721","5,511","5,966","5,406","4,995","6,032","5,867","5,505","5,222","5,551","5,197","5,854","5,403"
676,[P],    KBS (Korean Broadcasting System),"7,610","6,813","7,337","7,373","6,600","6,819","5,886","5,176","4,468","4,625","4,759","4,847","5,064","5,702","5,387"
677,[P],    American Airlines,"5,490","5,281","5,194","5,322","5,288","5,966","5,295","6,062","6,047","5,757","6,199","6,539","6,083","5,583","5,364"
678,[P],    KIEV.UA,"6,451","5,354","5,593","3,996","3,799","3,546","2,705","3,073","3,209","3,198","4,708","4,755","5,173","5,501","5,314"
679,[P],    INFO.COM*,"6,006","5,454","5,905","5,758","5,321","6,443","5,219","5,720","5,246","4,822","5,196","5,529","4,970","4,952","5,311"
680,[P],    Interpark,"5,563","5,507","5,953","6,580","5,510","5,232","4,003","4,484","3,729","4,523","4,610","5,238","5,256","5,119","5,276"
681,[P],    PChome Online,"4,783","4,840","5,214","4,977","4,507","4,542","4,325","4,643","4,887","4,987","4,861","4,931","5,459","5,135","5,267"
682,[P],    1616.NET,"4,288","3,609","4,499","5,970","3,136","3,240","5,544","2,634","2,743","2,671","2,350","4,253","4,831","5,244","5,257"
683,[P],    Discover Financial Services,"5,942","5,630","5,562","5,444","5,707","5,722","5,464","5,477","5,161","5,254","5,303","5,696","5,724","5,233","5,246"
684,[P],    METEOFRANCE.COM,"6,136","5,286","4,591","3,851","6,356","8,084","6,904","6,153","6,686","8,094","8,134","7,926","7,597","6,234","5,227"
685,[P],    Kiabi,"4,783","5,335","5,053","3,831","2,960","4,263","5,384","5,894","5,721","6,361","4,691","3,213","3,669","4,203","5,175"
686,[P],"    Lee Enterprises, Incorporated","4,969","5,040","5,362","5,036","5,472","6,020","5,286","5,303","5,270","5,186","4,936","5,211","5,182","4,901","5,154"
687,[P],    BADONGO.COM,"8,252","7,718","8,123","8,056","8,560","8,046","6,903","6,778","6,031","5,956","5,885","5,633","5,754","5,242","5,153"
688,[P],    YAMAHA,"5,142","5,439","5,661","4,821","5,180","4,968","4,520","5,164","5,048","5,152","4,618","4,741","4,728","5,065","5,103"
689,[P],    Compare Infobase Limited,"4,650","4,287","4,728","5,012","7,774","5,753","5,294","5,041","4,823","5,136","5,116","4,804","4,764","4,993","5,085"
690,[P],    Telstra Corporation Limited,"5,833","5,631","5,808","4,704","5,380","5,060","5,242","5,481","5,645","5,655","5,433","5,656","5,545","5,310","5,076"
691,[P],    WetterOnline GmbH,"7,189","5,357","4,937","4,719","5,385","5,979","5,181","5,790","5,734","6,884","6,507","7,751","7,549","5,662","5,072"
692,[P],    Unilever,"8,880","7,566","6,699","6,030","6,377","6,638","6,574","7,627","6,347","7,017","8,440","7,225","7,457","5,841","5,058"
693,[P],    MSGPLUSLIVE.NET,"7,281","7,680","6,822","8,914","7,184","6,632","8,672","13,338","20,119","19,811","4,578","4,800","5,094","4,424","5,040"
694,[P],    Interactive One,"4,057","4,123","4,169","3,558","3,699","4,500","4,173","4,739","4,631","5,253","4,926","4,598","4,895","5,039","5,038"
695,[P],    Eastman Kodak,"6,442","10,897","6,240","6,994","10,741","5,939","5,260","5,375","5,255","5,295","4,832","4,758","5,382","4,897","5,020"
696,[P],    PartyGaming,"7,609","7,444","7,888","10,568","6,389","6,758","6,184","6,695","6,947","7,049","5,588","5,269","7,328","6,409","5,014"
697,[P],    Take 2 Interactive,"4,931","5,157","5,358","5,297","4,968","4,599","4,100","4,312","4,838","6,288","5,260","4,765","4,961","4,630","4,999"
698,[P],    Tchibo,"3,602","3,563","3,915","4,125","4,076","4,164","3,922","4,275","4,330","4,291","4,448","4,492","5,201","5,563","4,993"
699,[P],    Thomson Reuters,"3,966","5,406","7,238","5,608","4,571","4,893","4,959","5,425","4,752","4,713","3,926","3,790","3,941","4,756","4,963"
700,[P],    HAWAAWORLD.COM,"4,413","4,343","4,580","4,089","4,377","4,288","3,810","4,926","4,573","4,528","4,260","4,633","5,664","4,950","4,954"
701,[P],"    Citrix Systems, Inc.","4,354","4,377","4,724","4,637","4,713","5,661","5,284","5,201","5,107","4,742","5,345","5,232","5,269","4,960","4,935"
702,[P],    JEDDAHBIKERS.COM,"6,855","7,934","7,548","6,629","6,010","5,216","5,753","6,888","5,683","7,104","7,306","7,243","7,830","5,570","4,924"
703,[P],    Nippon Television Network,"4,690","6,128","5,894","5,063","5,527","5,710","4,420","4,681","4,237","5,251","5,004","5,510","5,233","5,589","4,907"
704,[P],    PalTalk,"4,476","4,355","4,450","4,591","5,014","5,171","4,559","4,842","4,673","4,422","4,281","5,325","5,392","5,464","4,866"
705,[P],    GRAAAM.COM,"5,408","5,578","6,011","5,692","6,089","5,789","5,411","5,553","4,083","4,062","4,344","4,710","5,480","4,927","4,850"
706,[P],    Freechal INC.,"6,625","7,014","6,584","7,643","4,196","4,315","3,942","4,015","3,603","4,028","3,729","4,073","4,537","5,578","4,842"
707,[P],    United Business Media,"4,383","4,418","4,508","4,492","5,053","4,657","4,393","4,819","4,100","4,394","4,788","4,814","4,680","4,911","4,811"
