MEDIA TREND REPORT,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
355,[P],Nintendo Co.,"12,557","11,862","11,992","10,717","10,708","11,772","13,654","11,253","12,394","14,965","11,183","9,881","11,553","10,956","11,161"
356,[P],LYRICSMODE.COM,"5,357","6,207","6,688","7,448","7,097","7,874","7,545","7,619","8,429","8,965","8,950","9,107","10,190","10,825","11,093"
357,[P],Procter & Gamble,"13,160","11,351","11,019","12,090","10,376","12,565","14,449","14,944","16,855","13,862","11,575","11,513","12,341","11,584","11,075"
358,[P],iEUROP Sites,"12,438","12,086","11,151","10,263","9,083","8,320","8,936","9,401","9,313","9,010","9,872","11,579","12,148","11,992","11,075"
359,[P],58.COM,"2,765","1,657","2,557","2,097","5,217","7,462","8,050","6,779","6,753","6,031","6,125","9,365","11,776","12,019","11,062"
360,[P],SouFun.com Limited,"10,545","9,707","11,344","9,458","17,175","15,149","17,912","13,373","13,621","13,048","10,034","13,056","12,624","11,970","11,039"
361,[P],Slide Sites,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"12,012","16,206","14,106","12,060","11,028"
362,[P],IDT Corporation,"6,805","6,863","7,173","6,553","6,960","7,018","7,507","7,612","7,257","8,160","9,651","10,432","11,295","10,358","11,016"
363,[P],Softissimo,"6,133","6,579","6,837","6,024","4,998","5,362","7,239","8,032","7,599","6,850","7,800","8,714","10,088","9,609","11,012"
364,[P],Mainichi Shimbun,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"8,630","9,498","8,476","10,506","10,772","11,010"
365,[P],VeryCD,"9,824","10,077","8,091","7,474","12,695","15,918","18,732","15,474","14,419","13,856","14,092","12,876","13,146","11,789","10,981"
366,[P],Nestle,"9,011","8,635","9,490","7,916","9,891","9,332","8,800","9,331","9,787","9,996","7,833","8,538","10,430","9,631","10,970"
367,[P],Sportgenic,N/A,N/A,"2,518","9,476","16,932","14,846","16,467","16,203","14,305","16,927","14,383","18,288","17,195","14,333","10,937"
368,[P],Guardian Media Group,"8,550","9,279","8,991","9,174","8,825","9,495","9,456","9,636","9,349","9,113","12,028","10,785","10,573","11,036","10,855"
369,[P],WIKIHOW.COM,"7,582","7,024","7,948","7,575","7,577","8,281","8,001","8,111","8,159","8,780","9,039","9,608","9,848","10,527","10,846"
370,[P],OYUNLAR1.COM,"6,731","6,952","7,461","8,119","7,987","8,918","8,592","8,604","8,241","9,403","8,907","10,440","10,868","11,481","10,845"
371,[P],6.CN,"7,018","16,642","7,710","10,502","22,912","26,342","27,653","28,590","19,811","18,725","15,831","16,763","14,806","14,208","10,838"
372,[P],BearShare (App),"18,323","19,464","17,448","16,101","17,400","16,639","15,639","14,492","14,269","13,120","12,077","12,628","12,416","11,688","10,830"
373,[P],Canwest Digital,"8,012","7,993","8,155","7,179","7,753","8,259","8,501","8,854","8,140","10,431","10,611","10,231","11,061","10,845","10,815"
374,[P],EASTMONEY.COM,"8,464","9,538","8,688","8,877","12,021","12,088","12,907","13,356","14,916","14,444","10,232","13,495","12,347","12,312","10,807"
375,[P],Nike,"9,480","9,479","12,652","12,161","13,392","16,916","10,520","10,199","9,833","10,637","9,173","9,076","12,072","10,724","10,804"
376,[P],LOCALBILLING.COM,"9,176","8,993","9,801","9,547","9,329","8,531","7,865","6,404","8,981","8,513","9,513","10,055","11,307","10,875","10,763"
377,[P],BEARSHARE.COM,"11,348","10,809","10,807","11,047","11,773","11,509","10,944","10,398","10,276","10,645","10,375","11,054","11,572","11,193","10,748"
378,[P],IMAGEVENUE.COM,"10,416","9,894","10,565","10,451","10,852","9,945","9,459","9,934","9,208","9,820","9,967","10,326","10,879","10,461","10,740"
379,[P],ONET.PL,"14,663","14,166","13,686","13,446","16,885","18,622","17,468","15,838","13,866","13,195","12,597","11,326","11,261","11,243","10,716"
380,[P],51.COM,"7,257","5,485","7,420","9,257","18,248","19,286","21,097","22,785","19,414","18,395","13,987","13,544","12,472","11,258","10,671"
381,[P],RosBusinessConsulting,"11,537","11,131","11,295","11,795","16,318","16,229","15,847","14,156","14,007","14,120","14,292","13,018","12,993","11,502","10,663"
382,[P],AlloCine Sites,"8,763","7,997","7,466","7,125","7,043","7,502","7,167","8,478","8,803","8,523","8,932","10,007","9,944","10,717","10,637"
383,[P],VNEXPRESS.NET,"3,407","2,762","3,380","4,044","4,930","6,406","6,845","7,800","9,279","9,817","10,505","9,988","10,366","10,780","10,636"
384,[P],Michelin Group,"10,316","9,738","10,262","9,685","10,442","9,596","8,768","9,399","8,791","8,617","9,055","9,957","11,336","12,070","10,629"
385,[P],BLOGCU.COM,"8,200","7,799","8,293","7,868","6,985","7,444","7,874","7,903","8,068","7,754","8,034","10,774","11,664","11,090","10,626"
386,[P],SEDO Sites,"9,195","10,754","10,064","9,561","9,932","9,031","8,493","8,875","8,587","10,285","10,617","13,049","11,858","10,554","10,623"
387,[P],Limitedbrands,"11,158","10,781","11,068","11,490","10,291","9,649","9,151","9,975","10,989","13,991","11,089","9,711","9,886","9,378","10,617"
388,[P],Reuters Sites,"10,574","10,043","10,864","9,402","9,877","11,641","11,990","12,581","11,966","11,312","11,859","10,545","11,683","10,959","10,577"
389,[P],BABYLON.COM,"6,365","6,208","6,514","6,848","7,911","7,530","6,803","8,618","8,667","9,172","9,595","10,368","9,965","11,146","10,572"
390,[P],MyLife.com Sites,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"16,670","18,514","17,223","12,877","12,022","10,542"
391,[P],FedEx,"11,950","11,506","11,696","10,836","10,883","11,244","10,727","11,861","10,918","14,833","11,437","10,871","10,919","11,251","10,535"
392,[P],GMARKET.CO.KR*,"8,893","9,485","10,162","7,300","7,504","7,820","8,073","9,367","8,827","9,799","9,254","9,499","9,334","9,789","10,505"
393,[P],DOMAINTOOLS.COM,"5,207","4,956","5,408","5,394","4,667","5,268","4,847","5,317","5,264","5,557","7,063","7,994","9,247","9,896","10,500"
394,[P],ING Group,"11,016","12,062","13,486","13,347","15,129","14,088","14,523","14,032","12,615","11,888","14,723","13,493","12,044","12,336","10,491"
395,[P],OVERSTOCK.COM,"11,382","11,460","11,161","10,751","10,687","11,052","10,628","10,910","13,816","16,710","12,805","11,003","10,936","10,716","10,432"
396,[P],Cablevision,"3,839","3,707","3,792","4,107","4,415","6,863","6,801","10,024","9,600","9,287","9,864","9,230","9,862","9,793","10,425"
397,[P],Hulu,"1,972","1,447","2,312","2,309","2,566","3,321","3,487","6,067","5,642","5,362","6,233","8,771","7,543","9,205","10,393"
398,[P],TOPSHAREWARE.COM,"1,445","1,600","1,737","1,952","2,259","2,538","2,604","2,773","2,823","3,018","4,300","5,740","7,606","9,253","10,379"
399,[P],BAIXING.COM,N/A,N/A,N/A,N/A,N/A,N/A,"5,788","3,906","7,934","11,035","8,889","13,253","14,137","13,315","10,377"
400,[P],L'Oreal Sites,"9,814","10,452","8,119","8,202","9,007","9,273","9,265","9,019","8,881","8,598","7,957","8,079","10,365","10,986","10,365"
401,[P],ZSHARE.NET,"6,107","6,149","7,213","7,798","6,290","6,827","7,121","6,057","6,849","7,816","8,803","11,971","10,319","9,384","10,348"
402,[P],"Atrinsic, Inc.","20,388","22,145","18,193","15,062","12,140","12,123","14,007","14,509","15,469","18,274","15,788","12,686","14,438","11,892","10,345"
403,[P],ABCNEWS DIGITAL,"9,367","8,970","7,530","7,083","9,410","8,880","10,725","10,343","8,905","7,736","10,125","8,201","8,282","10,219","10,326"
404,[P],LOWES.COM,"8,545","10,284","10,263","9,421","8,386","8,153","7,533","7,305","7,726","8,433","7,556","6,657","8,591","9,708","10,262"
405,[P],USAFIS.ORG,"13,649","14,135","12,868","12,188","11,942","9,872","9,150","8,095","7,013","7,077","9,169","9,043","9,940","10,113","10,248"
406,[P],Indeed,"5,007","5,543","4,906","5,467","5,633","6,067","6,982","7,044","6,911","6,041","9,171","8,561","9,637","9,480","10,238"
407,[P],ABC.COM,"9,386","10,912","13,513","8,136","10,086","9,001","18,547","13,961","12,221","9,512","13,544","13,663","11,785","10,626","10,235"
408,[P],Move Network,"9,941","8,881","8,264","7,264","8,332","7,444","6,860","8,843","5,432","5,534","7,240","7,599","6,967","12,580","10,198"
409,[P],Virgin Group,"12,263","11,589","11,941","12,356","12,297","12,125","10,526","11,806","10,499","10,968","12,376","12,179","11,863","10,130","10,190"
410,[P],Advance Internet,"7,038","7,169","7,864","6,925","7,983","8,490","9,003","9,714","9,290","9,310","9,589","10,173","10,164","10,009","10,158"
411,[P],Portugal Telecom,"6,752","7,113","7,910","8,170","7,915","7,521","8,008","7,699","7,869","7,603","7,573","8,052","10,730","10,995","10,119"
412,[P],WIKIMAPIA.ORG,"3,746","4,284","5,031","4,769","5,038","4,671","4,224","4,315","5,322","5,220","6,501","9,625","10,341","9,856","10,116"
413,[P],Valve Corporation,"7,371","7,370","7,719","7,963","8,189","8,471","7,712","7,991","8,579","8,305","8,629","8,620","9,760","9,542","10,008"
414,[P],TUI Group,"14,204","15,005","14,353","14,405","15,959","13,184","11,191","10,084","9,157","8,199","12,145","10,338","10,681","9,656","9,972"
415,[P],Eniro Sites,"11,951","11,649","11,499","11,141","11,430","11,397","10,976","10,649","10,442","10,496","10,862","10,304","10,964","10,389","9,967"
416,[P],Grupo Carso,N/A,N/A,N/A,N/A,"8,647","8,642","8,486","8,627","8,411","8,960","8,886","9,035","10,133","9,714","9,963"
417,[P],Credit Agricole,"7,444","6,871","6,556","7,334","7,939","8,555","8,238","9,114","8,794","8,351","8,983","9,221","10,253","10,636","9,951"
418,[P],Habbo Ltd.,"9,031","9,646","10,259","10,109","10,260","9,927","9,096","9,301","8,618","9,287","8,287","8,660","9,286","9,469","9,936"
419,[P],R.H.Donnelley,"8,106","8,039","7,302","7,346","9,194","10,843","10,997","11,788","12,042","11,699","12,837","10,219","11,064","11,027","9,921"
420,[P],YE-SOFT.NET,N/A,N/A,N/A,N/A,N/A,"4,318","4,378","4,243","3,974","5,189","6,401","7,131","8,354","9,591","9,912"
421,[P],Kingfisher,"7,676","8,030","8,327","7,934","8,787","8,420","8,330","9,886","11,686","12,813","11,188","9,498","10,167","10,142","9,889"
422,[P],UNIVISION.COM*,"9,130","9,679","10,103","7,646","5,944","6,537","6,145","7,598","7,498","7,485","7,501","7,746","8,362","9,173","9,864"
423,[P],WebMediaBrands Inc.,"9,632","8,016","8,423","7,491","7,212","7,406","8,176","8,694","8,520","8,144","8,998","9,288","11,364","10,763","9,846"
424,[P],Yellow Pages Group,"10,311","10,540","10,085","9,673","9,423","9,096","8,898","8,994","8,999","9,576","9,798","9,530","9,595","9,813","9,821"
425,[P],National Lampoon Humor Network,"11,079","10,238","10,237","10,293","11,070","12,115","10,308","9,085","8,276","8,539","8,594","9,325","10,922","11,049","9,812"
426,[P],KOOORA.COM,"1,178","1,527","2,299","2,693","1,974","2,233","2,258","2,397","2,627","2,814","3,066","9,118","9,999","9,692","9,803"
427,[P],Macy's Inc.,"10,792","10,961","11,317","9,947","9,472","9,507","9,419","10,091","13,825","16,091","11,198","9,452","9,511","9,912","9,796"
428,[P],Fotovista Group,"9,053","8,865","8,528","8,196","8,601","8,052","9,512","9,738","10,777","12,730","12,007","11,788","12,187","11,643","9,778"
429,[P],MILLIYET.COM.TR,"7,850","7,252","7,885","7,937","8,079","8,327","7,764","7,446","7,104","7,012","7,081","9,941","10,896","10,250","9,773"
430,[P],QIDIAN.COM,"3,338","5,162","4,788","5,467","10,286","11,288","11,639","11,251","11,098","13,428","12,341","14,842","16,365","13,063","9,762"
431,[P],Hollywood.Net - Hollywood Online Network,"7,986","8,054","9,465","9,972","9,598","7,784","7,233","8,601","8,721","7,798","9,163","7,614","6,833","9,589","9,723"
432,[P],Wikio,N/A,N/A,N/A,N/A,N/A,"5,348","5,649","6,538","6,330","7,228","7,742","7,845","9,124","8,766","9,694"
433,[P],American Express,"12,645","12,397","11,576","11,923","11,693","11,634","11,235","11,828","12,602","13,704","12,159","11,106","11,029","10,334","9,630"
434,[P],Stage6 by DivX,"14,727","11,811","8,750","9,164","9,665","10,645","8,854","8,645","10,964","9,788","10,109","9,466","9,523","10,728","9,625"
435,[P],"Fotosearch, LLC","7,039","6,642","6,554","6,129","5,922","6,438","7,530","7,714","7,330","7,093","6,922","8,172","10,111","9,440","9,587"
436,[P],Twenga,"3,897","4,430","4,985","6,067","6,476","6,217","7,619","8,108","8,629","9,523","9,414","9,362","10,374","10,061","9,546"
437,[P],Lojas Americanas,N/A,"8,481","8,394","8,144","9,422","9,906","9,914","9,461","7,663","8,379","8,067","8,198","9,450","7,722","9,517"
438,[P],Grupo Clarin,"7,041","7,443","7,796","7,594","7,062","7,913","8,280","8,233","7,566","7,477","7,393","8,217","9,565","9,552","9,515"
439,[P],2CH.NET,"15,228","15,198","14,837","13,911","14,076","9,022","9,225","8,366","8,906","8,215","8,828","8,176","9,145","9,282","9,488"
440,[P],SUITE101.COM,"4,469","5,423","5,167","4,795","4,875","4,668","5,313","6,564","6,911","7,569","7,026","7,467","8,577","9,004","9,482"
441,[P],Clear Channel Online,"11,138","10,866","11,089","10,004","9,601","11,129","11,450","14,348","13,010","11,756","10,817","9,964","9,968","9,888","9,460"
442,[P],MONOGRAFIAS.COM,"7,830","9,266","9,566","8,015","5,344","6,755","8,120","8,353","7,665","4,927","4,892","7,333","9,547","8,571","9,433"
443,[P],Source Interlink Companies,"11,369","11,477","11,205","10,326","8,811","8,881","7,913","7,938","7,507","6,493","7,986","8,287","8,933","9,714","9,425"
444,[P],Southwest Airlines Co.,"9,821","9,108","9,628","9,824","9,185","8,750","8,758","8,021","8,543","9,087","9,640","8,998","10,775","9,531","9,421"
445,[P],Times Internet Limited,"9,009","9,110","9,010","8,582","8,630","8,548","8,833","7,153","7,937","7,947","8,309","8,925","9,053","8,285","9,390"
446,[P],Seoul Newspaper,"2,844","3,033","3,124","2,945","2,109","3,368","3,132","3,329","2,509","2,283","8,108","8,348","9,174","8,838","9,367"
447,[P],Forbes Property,"9,820","9,449","10,437","8,253","9,132","9,763","9,204","10,268","9,875","11,763","10,001","8,219","9,250","8,295","9,354"
448,[P],CDC Corporation Sites,"9,600","8,956","10,903","8,770","14,645","16,130","16,368","15,127","13,876","13,469","11,252","12,537","12,921","13,200","9,333"
449,[P],SanomaWSOY,"11,057","11,260","11,702","11,171","11,341","11,107","11,736","12,030","11,081","10,874","11,514","10,778","10,090","9,634","9,329"
450,[P],NEWGROUNDS.COM (w/ history),"9,857","9,593","9,640","9,226","9,260","8,532","7,969","8,717","8,858","10,292","8,901","8,905","9,524","9,003","9,321"
451,[P],SENDSPACE.COM,"6,704","6,400","6,852","6,563","6,854","7,272","7,308","7,403","7,433","7,699","8,225","9,023","9,688","9,314","9,303"
452,[P],Groupe Casino,"6,558","6,420","6,345","6,159","6,503","5,840","6,503","7,904","9,177","10,993","8,894","9,030","10,366","10,204","9,296"
453,[P],Xacti Corporation,N/A,N/A,N/A,N/A,"6,553","7,175","6,654","5,935","6,571","8,891","9,272","9,116","10,195","9,712","9,279"
454,[P],ALLABOUT.CO.JP,"8,262","8,999","8,498","8,499","8,124","8,024","7,705","7,742","7,590","8,781","9,882","9,265","9,556","8,478","9,277"
455,[P],39.NET,"6,164","5,225","6,048","5,939","11,876","14,459","17,687","14,810","13,244","13,527","9,283","11,688","12,184","11,597","9,263"
456,[P],NIKKEI,N/A,"8,157","7,405","7,631","8,040","7,069","7,923","8,603","9,325","8,422","9,725","8,928","9,250","9,193","9,262"
457,[P],ARD Sites,"8,531","8,573","8,616","8,732","7,337","8,581","8,485","8,233","9,722","9,508","10,272","11,244","10,343","8,832","9,261"
458,[P],"Meebo, Inc","5,991","5,790","6,142","6,686","7,563","7,318","7,755","7,439","8,582","7,840","9,035","8,482","9,642","9,972","9,252"
459,[P],CJ Group,"6,863","7,429","7,558","6,900","8,327","8,614","7,864","10,164","8,491","9,021","10,685","9,598","9,726","8,478","9,245"
460,[P],FILESTUBE.COM,784,419,968,"1,912","2,251","1,859","2,680","2,266","2,578","4,256","4,548","5,913","7,081","7,347","9,177"
461,[P],IncrediMail Ltd,"12,581","11,368","12,366","11,848","11,700","8,212","8,703","9,252","9,097","10,419","10,065","10,864","10,019","9,306","9,166"
462,[P],World Wrestling Entertainment (WWE),"10,555","11,475","9,565","11,590","9,521","9,479","7,784","8,182","8,152","8,681","8,705","9,463","9,439","11,273","9,132"
463,[P],Department of Commerce,"11,508","10,491","10,012","10,332","10,038","11,801","14,765","8,657","8,373","10,052","10,501","9,366","9,623","9,081","9,092"
464,[P],Telegraph Media Group,N/A,N/A,N/A,N/A,N/A,N/A,"7,939","9,178","7,699","8,196","8,993","9,252","10,437","8,961","9,082"
465,[P],Classified Ventures,"12,326","11,953","11,211","9,272","9,399","8,597","8,543","8,447","8,118","7,886","9,231","7,929","8,915","9,180","9,076"
466,[P],ForumCommunity,"7,359","7,828","7,363","6,984","6,181","6,023","7,576","7,180","6,393","6,307","9,078","8,705","9,700","9,207","9,064"
467,[P],DMGT,"18,854","19,121","19,658","19,255","19,312","17,461","17,252","16,368","16,298","15,756","19,861","19,386","20,303","18,972","9,063"
468,[P],Mundoanuncio,N/A,"5,035","4,867","4,187","4,150","4,631","5,386","5,682","5,486","5,500","6,160","6,640","7,768","8,422","9,053"
469,[P],TOPIX.COM,"8,132","7,711","7,910","7,291","7,990","8,486","7,635","8,329","9,112","8,173","8,524","8,675","8,759","9,134","8,986"
470,[P],IT168.COM,"7,597","8,180","5,963","7,868","14,545","15,456","16,226","17,105","15,235","16,522","13,414","14,670","13,518","11,366","8,984"
471,[P],Toysrus Sites,"9,997","10,176","9,799","9,513","9,396","10,024","10,447","13,238","20,338","22,978","10,194","8,876","8,979","9,429","8,937"
472,[P],BTJUNKIE.ORG,"3,195","3,190","2,896","2,972","3,145","3,089","3,757","4,640","4,857","6,104","6,884","6,981","8,427","8,767","8,927"
473,[P],TE3P.COM,467,889,"1,556","1,779","1,910","1,793","2,119","2,082","2,358","2,515","2,813","8,384","9,751","9,140","8,916"
474,[P],DEEZER.COM,"3,665","4,006","4,505","4,772","4,974","6,225","5,832","5,922","8,248","9,269","8,849","9,460","10,329","8,206","8,907"
475,[P],Dow Jones & Company,"9,150","8,951","8,261","9,566","10,732","10,512","12,365","13,713","12,730","10,151","10,316","9,446","10,436","11,530","8,883"
476,[P],Kayak.com Network,"10,393","9,991","9,799","9,515","8,660","8,709","7,811","9,707","8,820","6,580","8,737","9,993","11,127","9,371","8,838"
477,[P],Hankook Ilbo,"2,444","2,738","2,299","1,919","2,567","2,644","3,481","2,732","3,605","2,891","9,340","9,533","9,825","8,545","8,832"
478,[P],"Gap, Inc.","10,160","10,080","9,207","8,686","8,799","8,912","9,488","10,076","11,104","11,939","8,709","8,053","9,518","8,820","8,815"
479,[P],The Royal Bank Of Scotland,"9,358","9,658","10,050","8,669","8,731","8,907","8,898","9,117","8,536","8,969","9,794","9,604","9,707","9,199","8,779"
480,[P],FrostWire,"3,575","4,249","3,939","4,094","4,322","4,793","5,438","5,738","6,438","6,777","7,172","7,227","7,838","8,551","8,760"
481,[P],BADONGO.COM,"7,897","7,753","7,808","7,492","7,316","7,407","6,804","6,099","6,669","6,990","7,653","7,934","9,097","9,073","8,748"
482,[P],METRO Group,"7,500","7,415","7,435","7,034","7,324","7,095","7,472","8,390","8,798","11,482","9,568","8,135","8,604","8,168","8,724"
483,[P],PLAYFISH.COM,"1,483",42,49,837,631,966,"2,642","3,850","4,240","2,406","3,550","4,901","4,650","5,572","8,724"
484,[P],PICNIK.COM,969,"1,164","1,655","2,241","2,925","3,520","3,776","4,616","5,235","6,202","6,605","6,866","7,789","8,357","8,708"
485,[P],LETITBIT.NET,"2,098","2,165","2,586","2,503","3,451","4,670","5,232","4,946","6,642","7,005","8,329","7,855","9,935","9,285","8,688"
486,[P],DUOTE.COM,"5,743","4,332","7,601","8,784","12,852","16,359","13,894","14,376","13,415","13,667","13,446","13,250","11,418","10,572","8,686"
487,[P],CTVglobemedia,"9,111","9,303","9,004","8,643","8,766","9,536","9,451","8,903","9,322","8,866","9,313","9,042","9,889","9,293","8,660"
488,[P],Dominion Enterprises,"9,027","9,344","9,707","9,292","8,693","8,141","7,279","7,327","6,224","6,186","8,259","7,823","8,940","8,831","8,628"
489,[P],Groupe SNCF,"7,103","7,376","8,480","8,391","8,361","7,156","7,367","8,360","8,168","7,711","7,771","8,052","8,908","9,337","8,591"
490,[P],Vuze Sites,"3,500","3,700","3,409","3,345","3,346","3,879","3,786","4,545","5,266","5,682","6,526","6,304","8,296","8,018","8,576"
491,[P],"Oberon Media, Inc","7,617","7,632","8,116","8,159","8,471","8,102","8,083","7,927","8,565","10,929","10,449","10,181","10,327","9,266","8,574"
492,[P],Hyves,"6,737","6,828","7,064","6,778","7,314","6,945","6,771","6,845","7,355","7,185","7,209","7,323","7,584","7,448","8,568"
493,[P],PLAYLIST.COM,"6,668","8,786","9,132","9,466","9,001","9,461","9,268","10,174","10,991","9,136","7,562","7,639","8,612","8,683","8,539"
494,[P],Unilever,"8,596","9,261","7,404","6,242","7,932","7,101","6,620","7,068","6,523","4,945","6,698","5,587","8,116","7,818","8,500"
495,[P],DANTRI.COM.VN,"3,103","2,889","3,919","4,120","5,275","5,454","6,124","6,393","7,303","7,829","8,330","7,928","8,335","8,545","8,494"
496,[P],YELP.COM,"3,662","4,348","4,401","4,570","4,938","4,940","5,076","6,114","5,506","7,047","7,228","7,032","7,753","8,194","8,492"
497,[P],ICBC.COM.CN,"9,783","7,497","6,521","6,328","7,783","11,043","11,650","10,927","11,672","12,737","10,690","12,076","11,133","9,986","8,465"
498,[P],PBS,"8,986","9,000","8,825","6,938","6,090","6,602","7,503","8,263","8,988","7,678","8,717","8,881","9,546","9,055","8,438"
499,[P],ALTERVISTA.ORG,"7,982","8,039","8,220","7,316","7,219","7,170","7,889","8,779","8,002","8,074","8,758","9,205","9,443","8,978","8,421"
500,[P],Lastminute.com Sites,"10,166","9,709","9,219","10,249","12,106","10,584","8,935","8,870","8,061","8,502","10,406","10,014","10,711","9,659","8,397"
501,[P],KPN,"14,101","13,688","13,151","11,901","11,723","10,894","11,087","11,517","10,680","11,524","10,505","9,066","10,056","8,838","8,392"
502,[P],Kraft Foods,"12,961","11,549","11,894","8,483","8,013","7,245","7,413","8,070","8,383","8,993","6,286","5,932","6,744","6,934","8,391"
503,[P],Tiscali Sites,"11,930","11,706","11,414","10,681","9,631","8,611","9,369","9,227","8,569","8,608","9,346","8,844","9,261","8,740","8,389"
504,[P],ELYRICS.NET,"4,373","5,145","4,752","5,001","4,515","4,736","5,009","5,234","5,430","5,784","6,216","7,226","7,214","7,518","8,385"
505,[P],Bigpoint,"4,589","4,660","11,153","11,689","10,160","12,919","12,172","11,365","9,140","9,129","8,812","8,423","8,254","7,645","8,378"
506,[P],Avon Products Inc.,"8,001","8,091","7,690","7,235","7,908","9,144","8,442","9,958","8,876","8,372","7,321","7,463","8,396","7,916","8,307"
507,[P],TAGSTORY.COM,"5,866","7,028","5,885","6,020","6,993","6,438","5,527","6,564","5,212","5,543","6,192","7,353","6,701","6,945","8,304"
508,[P],PriceGrabber,"8,470","8,087","8,166","6,660","6,086","6,324","6,376","6,094","7,893","9,806","7,956","6,713","7,504","7,237","8,302"
509,[P],MOBILE9.COM,"7,466","7,265","7,034","6,800","6,590","6,478","6,752","6,624","6,678","7,440","7,643","7,625","8,813","8,041","8,300"
510,[P],KaiserGames GmbH,N/A,N/A,N/A,N/A,N/A,"7,877","7,274","7,271","6,684","7,395","6,967","9,628","9,361","9,032","8,286"
511,[P],Barnes & Noble,"7,496","6,669","7,457","6,724","7,037","9,106","7,893","7,959","8,966","14,079","11,862","9,046","8,641","8,731","8,275"
512,[P],TALEO.NET,"7,241","7,712","7,096","7,268","7,411","7,542","7,600","8,103","7,418","6,682","9,017","7,445","8,604","7,920","8,269"
513,[P],Adoos Classifieds S.L.,"3,293","3,908","4,563","4,189","4,275","4,639","5,395","4,992","4,779","5,006","6,174","6,466","7,953","8,350","8,249"
514,[P],France Televisions Interactive,"5,744","4,858","5,248","4,634","4,657","4,575","4,930","4,976","5,838","5,790","6,710","6,951","7,483","7,947","8,245"
515,[P],Impress Group,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"6,624","7,569","7,878","7,323","7,937","7,887","8,241"
516,[P],The Generations Network,"8,664","8,635","7,577","7,179","7,196","7,091","8,077","7,622","7,767","7,920","9,080","8,778","9,201","8,760","8,237"
517,[P],FujI Television Network,N/A,N/A,N/A,"8,570","7,642","7,089","7,662","7,376","7,100","7,651","9,127","8,395","9,180","8,195","8,217"
518,[P],McClatchy Corporation,"7,347","7,970","7,551","6,639","7,094","7,628","7,873","8,409","8,000","8,006","8,418","8,975","8,607","8,518","8,196"
519,[P],WP.PL,"11,581","10,880","10,787","10,406","13,261","12,460","12,193","11,170","10,934","10,524","9,790","8,737","8,822","8,932","8,192"
520,[P],MOZOOK.COM,"1,577","2,983","4,039","4,361","5,502","4,906","4,361","4,716","6,329","6,381","2,373","9,865","9,991","9,961","8,189"
521,[P],OKWAVE.JP,"6,363","6,688","6,947","6,612","6,305","6,986","7,470","7,096","7,362","6,401","7,042","6,321","7,698","7,469","8,186"
522,[P],Hearst Corporation,"22,868","21,794","23,396","22,335","22,103","22,311","23,355","9,117","8,026","8,298","8,650","8,829","8,389","8,401","8,150"
523,[P],WARESEEKER.COM,N/A,N/A,590,556,865,"1,085","1,026","1,071","1,343","4,047","8,350","7,844","8,187","9,697","8,134"
524,[P],Weblogs SL Sites,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"5,624","6,163","6,497","6,776","7,273","7,518","8,105"
525,[P],The Weather Network Meteomedia,"7,627","7,108","7,549","8,292","8,155","7,663","6,995","6,240","6,425","8,750","8,259","7,472","7,844","7,754","8,060"
526,[P],TD Bank Financial Group,"8,013","7,983","7,774","7,453","7,734","7,246","7,451","7,944","7,692","8,118","8,382","7,908","8,318","8,084","8,057"
527,[P],Intuit,"14,430","15,114","8,289","7,011","6,539","6,234","6,102","6,812","6,282","6,774","16,836","20,312","15,002","17,280","8,055"
528,[P],Berkshire Hathaway Inc.,"7,694","7,865","7,962","6,866","7,437","6,861","6,977","7,495","7,436","7,713","7,190","8,185","7,768","7,699","8,045"
529,[P],JEERAN.COM,"1,403","1,958","2,908","3,094","3,042","3,086","3,108","2,975","3,101","3,159","3,224","8,460","9,665","8,686","8,035"
530,[P],Oricon,N/A,"7,570","7,731","7,512","7,039","6,369","6,661","7,165","7,434","8,335","7,856","7,618","8,837","8,340","8,028"
531,[P],OPENV.COM*,"2,929","1,873","5,971","2,621","3,392","7,760","6,680","8,900","10,278","11,013","12,615","13,168","10,282","10,065","8,017"
532,[P],LVMH Sites,"7,982","7,679","8,300","7,756","7,182","7,254","7,547","8,264","9,508","11,191","8,757","8,289","9,273","8,182","7,987"
533,[P],FILEHIPPO.COM,"4,761","4,959","4,886","4,389","4,402","4,877","5,466","5,492","6,105","6,768","7,610","7,649","8,522","7,644","7,957"
534,[P],DOUBAN.COM,"4,389","5,863","5,747","5,687","7,265","9,127","9,149","7,937","7,133","7,930","8,314","11,042","11,770","8,679","7,944"
535,[P],LIVESCORE.COM,"6,005","6,181","5,649","5,021","2,713","4,618","5,495","6,404","7,033","5,885","5,690","6,906","7,945","8,385","7,943"
536,[P],McDonald's,"7,008","7,482","8,137","6,901","7,354","9,355","6,842","7,249","8,147","6,968","7,800","7,514","9,546","8,084","7,940"
537,[P],POMOHO.COM,"5,443","5,463","6,129","7,623","12,495","15,689","16,121","14,613","13,512","15,227","13,200","12,616","9,293","10,120","7,937"
