Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
348,[P],    Groupe SNCF,"9,362","9,738","9,696","8,408","9,236","10,489","9,090","9,495","9,466","8,360","10,309","9,863","10,297","10,681","11,507"
349,[P],    Trovit Sites,"11,595","11,558","11,277","11,664","13,007","13,221","15,196","12,253","15,736","12,894","13,061","10,929","12,530","11,701","11,486"
350,[P],    Vuze Sites,"9,282","9,729","10,049","10,504","10,581","11,375","11,697","11,515","11,365","10,352","10,689","10,293","10,923","10,958","11,484"
351,[P],    WORDREFERENCE.COM,"14,544","12,948","11,270","12,179","14,535","14,796","15,017","12,130","13,525","12,349","14,274","12,447","14,625","13,376","11,473"
352,[P],    Macy's Inc.,"11,475","10,230","10,859","11,291","11,410","11,606","16,143","17,150","11,453","10,623","10,846","10,469","10,815","10,782","11,450"
353,[P],    Groupe Casino,"11,081","9,810","10,398","9,677","10,298","11,255","13,627","15,126","14,889","11,065","11,153","10,775","12,092","12,265","11,428"
354,[P](u),    Postmedia Network,"16,000","15,395","13,807","13,187","13,762","14,296","14,579","14,255","14,258","13,346","14,672","12,019","12,730","14,007","11,421"
355,[P],    Yellow Pages Group,"11,434","11,193","11,268","12,189","11,734","11,236","11,124","10,924","11,259","10,342","11,416","11,036","11,151","11,142","11,360"
356,[P],    Big Fish Games Sites,"10,912","11,378","11,913","11,907","11,030","10,594","10,534","11,379","12,162","11,137","10,797","10,298","11,466","11,468","11,351"
357,[P],    Reed Elsevier Group,"11,754","10,827","10,999","10,809","10,544","11,392","11,026","8,562","10,818","9,759","10,973","11,144","12,284","11,735","11,318"
358,[P],    World of Warcraft (App),"11,191","11,512","11,605","11,972","11,961","11,885","10,966","12,094","12,072","11,016","10,040","9,490","9,755","10,149","11,312"
359,[P](u),    Source Interlink Companies,"14,240","13,460","14,327","14,223","13,715","14,448","14,439","13,188","14,357","13,612","13,812","12,570","11,991","11,439","11,269"
360,[P],    Intelius,"19,610","18,077","17,601","17,755","15,998","12,809","10,188","11,299","12,436","10,180","10,304","10,791","11,197","10,920","11,263"
361,[P],    Sanoma Group,"11,922","11,695","11,265","11,446","11,080","11,632","11,607","11,577","12,212","11,394","11,426","11,052","11,662","13,208","11,192"
362,[P],    Carrefour Group,"12,082","10,407","9,427","10,030","11,662","11,041","10,853","11,374","10,363","8,796","10,146","9,586","10,813","10,487","11,189"
363,[P],    Acer Inc.,"13,502","12,747","12,935","13,535","13,256","12,075","12,454","13,167","12,807","12,113","11,676","10,741","11,027","11,035","11,132"
364,[P],    LIVEINTERNET.RU,"6,348","8,356","8,217","9,058","9,842","10,793","11,185","11,529","11,735","11,203","11,746","10,912","11,578","11,216","11,037"
365,[P](U),    HealthGrades,"12,350","12,253","12,723","12,942","13,090","13,334","13,945","12,488","14,769","13,250","14,022","12,344","11,600","11,121","11,006"
366,[P],    TORRENTREACTOR.NET,"13,077","12,675","13,710","14,247","15,256","13,943","11,574","11,241","10,822","10,737","11,468","11,467","13,139","11,433","10,995"
367,[P],    IDT Corporation,"10,116","10,246","10,636","11,010","11,286","11,680","11,482","11,794","11,586","10,008","10,434","10,306","11,186","10,944","10,960"
368,[P](u),    Hollywood.com Sites,"11,594","11,631","12,919","11,163","9,151","10,029","10,050","9,431","9,412","8,259","8,860","10,446","10,450","9,229","10,931"
369,[P],    FedEx,"12,641","11,241","11,378","12,027","11,354","10,724","10,536","13,810","11,019","10,438","10,510","9,064","10,351","10,436","10,851"
370,[P],    Travian Games,"12,034","15,991","16,541","8,634","8,283","7,615","7,114","7,148","6,753","11,500","10,148","13,924","11,387","11,904","10,846"
371,[P](u),    KONGREGATE.COM,"6,599","6,900","7,366","7,556","6,501","7,587","8,758","10,258","8,945","8,282","8,433","8,909","9,589","9,958","10,769"
372,[P],    Intuit,"11,866","10,576","10,896","11,983","12,354","12,304","10,848","11,050","23,360","24,764","20,213","19,565","11,635","10,862","10,667"
373,[P],    Maeil Business Newspaper,"5,453","6,196","6,522","6,289","7,229","6,447","6,238","7,456","9,255","8,047","8,967","9,519","10,517","9,945","10,632"
374,[P],    EZINEARTICLES.COM,"20,002","18,987","20,816","21,895","22,287","23,887","22,869","21,722","24,124","20,346","17,215","12,420","10,847","10,300","10,615"
375,[P],    Arcandor AG,"13,664","11,313","11,210","10,507","10,794","10,089","9,489","8,481","9,504","9,408","10,407","11,027","11,840","14,205","10,593"
376,[P](u),    National Geographic Sites,"12,525","10,894","9,692","10,554","12,037","12,675","13,477","12,770","15,043","13,513","16,476","13,589","14,925","12,820","10,498"
377,[P],    TQ Digital Entertainment,"6,037","5,697","7,875","7,823","7,940","6,839","5,911","6,201","6,774","6,454","6,856","8,035","8,414","9,482","10,472"
378,[P],    Oracle Corporation,"8,518","6,862","6,512","8,470","9,852","10,354","10,058","8,270","10,737","10,664","11,624","10,027","12,481","12,351","10,471"
379,[P],    Seiko Epson Corp,"10,696","10,490","9,598","9,680","10,211","10,386","11,280","11,742","11,032","10,770","11,395","9,786","10,753","10,646","10,465"
380,[P],    Unister GmbH,"18,452","18,344","19,153","18,701","17,937","16,271","17,896","15,148","17,236","19,022","17,569","15,674","9,526","9,533","10,422"
381,[P],    Sankei Shimbun,"12,950","14,405","14,236","12,609","13,635","13,342","12,306","10,560","10,657","10,150","13,197","10,633","11,294","10,490","10,404"
382,[P],    LOWES.COM,"10,608","10,330","9,833","9,165","8,774","8,349","10,034","10,318","10,135","8,073","9,441","9,857","10,404","10,280","10,397"
383,[P],    Impress Group,"9,565","9,345","8,219","7,822","8,189","8,729","8,443","8,951","8,570","7,687","8,500","7,881","8,488","8,943","10,373"
384,[P],    39.NET,"14,715","13,451","14,845","14,337","13,303","10,227","9,418","8,439","9,255","8,344","10,053","8,614","10,423","10,074","10,361"
385,[P],    Kuaiche.com Sites,"8,212","7,677","7,286","7,293","6,836","6,609","6,307","5,885","5,802","5,009","4,895","4,715","4,735","8,033","10,351"
386,[P](U),    Mattel Sites,"7,934","7,796","8,840","8,944","7,755","11,741","13,746","14,054","10,503","8,909","9,924","9,643","9,003","9,018","10,322"
387,[P](U),    COOKS.COM,"10,372","9,877","11,089","10,805","9,996","10,970","13,190","14,998","11,673","9,883","10,260","10,394","10,194","9,646","10,234"
388,[P],    Nintendo Co.,"10,619","10,153","10,178","9,704","10,122","9,300","10,414","12,090","10,307","8,078","9,392","8,142","7,797","9,644","10,205"
389,[P](U),    The Weather Network Meteomedia,"8,614","8,868","8,783","8,420","8,088","7,144","8,565","9,434","9,533","9,913","9,515","9,326","9,920","9,977","10,182"
390,[P](U),    LEGACY.COM*,"7,701","7,788","8,650","8,593","8,777","8,974","8,957","8,819","10,567","9,304","10,000","9,951","9,302","9,960","10,164"
391,[P],    Onlinedown Sites,"10,352","8,995","8,643","8,771","9,842","8,426","7,718","8,511","6,886","7,224","8,621","7,027","9,415","8,324","10,152"
392,[P],    News International,"15,882","14,725","14,062","13,091","12,254","10,348","9,872","9,047","9,782","8,103","8,828","9,025","10,933","10,900","10,136"
393,[P],    Deutsche Post AG Sites,"9,602","9,025","9,867","10,058","9,774","9,290","10,046","10,835","9,827","8,595","9,178","9,182","10,719","11,048","10,123"
394,[P],    LVMH Sites,"9,138","8,471","8,488","9,238","10,228","10,119","11,269","12,530","10,288","9,082","9,468","8,716","9,940","9,797","10,102"
395,[P],    Grupo Carso,"11,212","10,818","10,552","9,896","9,796","9,598","10,090","10,416","9,944","9,215","10,046","9,986","9,962","9,858","10,025"
396,[P],    QIDIAN.COM,"8,656","7,949","8,382","8,335","7,485","6,852","5,537","5,958","5,925","6,998","6,636","6,342","8,432","9,913","9,994"
397,[P],    La Poste,"8,400","8,467","8,396","7,828","8,306","8,316","9,217","10,322","9,752","8,795","8,705","8,889","9,521","9,045","9,968"
398,[P],    Toysrus Sites,"8,724","9,013","9,884","9,297","10,342","13,289","21,828","23,169","10,078","8,155","8,513","8,150","8,045","8,658","9,961"
399,[P],    Habbo Network,"7,383","7,352","7,237","6,504","6,164","6,425","6,999","11,622","10,300","9,140","8,456","8,073","8,439","8,840","9,957"
400,[P],    Viva street Classifieds,"10,603","9,798","9,575","9,315","9,779","9,273","8,912","8,207","10,363","9,213","9,744","8,850","10,200","9,790","9,924"
401,[P],    OYUNLAR1.COM,"11,670","11,607","11,369","10,665","9,614","9,128","9,291","9,549","9,576","8,846","8,488","8,468","8,555","9,207","9,876"
402,[P],    Southwest Airlines Co.,"8,912","10,004","10,781","9,622","8,803","9,473","9,569","9,803","10,911","8,951","9,108","8,009","8,797","9,661","9,849"
403,[P],    Grupo Santander,"8,697","9,481","9,917","9,934","9,546","9,246","9,354","10,032","9,927","9,130","9,464","9,110","9,400","9,020","9,843"
404,[P],    Chinabyte Technology Co.,"17,783","12,915","10,294","11,484","11,784","9,752","8,641","6,316","6,586","5,572","6,491","5,879","6,331","8,587","9,839"
405,[P],    KOOORA.COM,"10,840","12,057","10,218","10,878","12,080","12,908","13,960","12,362","12,706","10,997","11,386","11,778","11,260","9,129","9,805"
406,[P](u),    National Lampoon Humor Network,"7,785","8,445","8,631","7,978","7,429","7,330","7,117","8,548","9,350","7,541","7,542","8,566","7,244","7,923","9,796"
407,[P](u),    Groupe Amaury,"8,553","9,711","8,011","8,057","8,625","8,748","8,609","8,590","10,278","9,276","9,348","8,429","10,345","9,145","9,791"
408,[P],    120ASK.COM,"9,817","9,722","10,366","10,326","9,156","8,181","6,772","5,671","6,857","6,320","7,354","7,852","9,561","9,193","9,740"
409,[P],    ORBITDOWNLOADER.COM,"10,588","10,249","10,131","10,215","10,293","10,624","10,131","10,252","10,448","10,067","10,314","10,192","10,427","9,841","9,738"
410,[P],    McDonald's,"15,598","9,304","11,893","9,492","9,558","12,684","10,572","8,791","9,130","8,540","9,912","10,518","11,400","9,924","9,724"
411,[P],    Hankook Ilbo,"6,428","7,478","7,872","7,736","7,810","8,299","7,737","7,999","8,320","8,058","9,324","9,255","10,254","9,125","9,719"
412,[P](u),    OPENDNS.COM,"12,943","12,569","8,850","9,089","9,566","8,972","9,275","9,294","9,189","8,551","9,326","8,507","10,080","9,912","9,685"
413,[P],    Lloyds Banking Group plc,"8,474","8,558","9,149","9,453","8,941","8,569","8,668","8,503","8,885","9,029","8,989","8,920","9,495","9,406","9,658"
414,[P],    China Construction Bank,"8,250","7,809","8,577","9,159","10,002","9,219","9,433","7,999","9,370","7,486","9,921","9,153","9,946","10,536","9,648"
415,[P],    The Royal Bank Of Scotland,"11,730","11,827","11,906","12,436","11,907","11,330","11,602","10,993","11,709","11,322","11,616","10,486","10,588","9,854","9,637"
416,[P],    Fairfax Media,"11,919","11,300","9,231","9,233","9,597","10,917","11,252","9,933","10,718","10,118","11,139","9,275","10,688","10,153","9,626"
417,[P],    Honda,"10,345","10,835","9,861","9,782","10,278","10,634","9,652","8,300","9,110","10,392","10,925","8,406","9,007","9,396","9,615"
418,[P],    Ryanair,"8,735","8,720","9,572","9,261","8,774","8,265","7,765","7,013","8,646","8,072","8,541","7,748","8,858","9,212","9,603"
419,[P](u),    freenet AG,"17,917","18,346","18,124","17,170","14,591","14,854","11,492","10,689","10,938","9,294","9,595","10,074","9,973","10,172","9,571"
420,[P],    Lojas Americanas,"10,003","9,517","10,047","10,368","10,416","10,764","10,553","10,935","10,762","9,313","9,611","9,258","9,901","9,412","9,529"
421,[P],    Korea Economic Daily,"6,704","6,368","7,979","7,770","8,311","8,667","7,472","7,620","8,894","7,552","7,624","8,531","9,530","10,109","9,406"
422,[P],    PANDORA.TV,"9,819","11,036","11,591","10,309","13,045","11,769","11,803","12,897","15,746","15,284","15,475","11,544","9,752","9,479","9,403"
423,[P],    M5ZN.COM,"13,335","13,539","12,929","13,733","14,254","13,821","12,265","10,856","11,712","11,495","11,085","10,112","10,778","10,320","9,391"
424,[P],    Rising Corp. Limited,"5,300","5,202","4,880","3,422","3,758","4,660","5,793","5,341","7,114","9,061","10,243","11,238","12,795","8,443","9,350"
425,[P],    MULTIPLY.COM,"12,317","11,628","11,576","11,920","11,419","11,470","11,596","10,312","10,592","9,402","10,034","9,517","9,705","9,544","9,313"
426,[P],    Eniro Sites,"10,981","10,615","10,518","10,658","10,239","10,155","10,108","9,707","10,114","9,186","10,011","9,306","10,117","9,803","9,309"
427,[P],    Internet Initiative Japan,"10,228","10,250","9,915","10,273","10,031","9,997","9,654","9,134","8,822","8,014","9,144","7,939","8,832","8,482","9,266"
428,[P],    GAMEZER.COM,"11,546","12,465","13,336","15,139","15,130","14,449","13,566","12,346","11,207","10,476","9,858","9,380","9,114","9,572","9,233"
429,[P],    Barnes & Noble,"7,688","7,234","8,033","9,041","8,379","8,737","9,820","11,803","10,676","7,544","7,634","6,578","7,196","7,622","9,216"
430,[P],    Seoul Newspaper,"7,728","8,380","8,687","9,362","10,058","9,402","7,934","8,697","9,491","8,546","9,442","9,095","9,650","9,815","9,213"
431,[P],    VistaPrint Sites,"12,797","10,572","10,116","10,823","11,964","11,709","13,319","12,550","11,893","10,748","9,592","8,508","9,116","9,242","9,155"
432,[P](u),    Naukri,"6,173","6,246","6,436","6,264","5,739","5,579","5,360","5,403","5,927","5,921","6,182","6,141","7,318","7,581","9,154"
433,[P],    Staples.com Sites,"7,279","7,422","8,505","9,871","8,312","7,098","9,015","8,753","8,747","6,831","8,437","7,242","7,421","7,844","9,140"
434,[P](U),    Sonico Inc.,"11,257","10,116","12,108","10,926","11,723","11,129","12,240","14,418","12,924","11,602","12,206","12,011","11,156","9,945","9,128"
435,[P],    Groupe Spir Communication,"19,058","18,214","17,932","18,776","19,338","10,427","10,376","9,216","9,708","9,565","10,147","8,954","10,091","9,339","9,127"
436,[P],    KT Group,"10,233","10,590","9,507","9,429","9,789","8,998","9,900","11,372","10,580","6,995","6,694","6,739","8,862","8,983","9,124"
437,[P],    CHINA.COM.CN,"10,472","9,896","10,064","9,511","8,756","7,662","6,575","5,343","5,309","5,985","7,515","7,004","7,687","8,299","9,106"
438,[P](u),    CBC-Radio Canada Sites,"10,619","11,540","9,964","9,466","10,199","10,966","11,194","9,769","10,981","9,438","11,465","10,880","11,472","10,992","9,104"
439,[P](u),    ROGERS,"7,439","7,921","7,761","7,895","7,970","7,931","7,924","9,716","10,433","10,008","10,843","9,659","9,700","9,496","9,064"
440,[P],    NIC.IN,"9,596","8,483","7,716","7,189","6,879","6,328","6,328","6,221","7,305","7,168","7,130","7,112","11,432","10,541","9,022"
441,[P],    Home Retail Group,"8,484","8,725","9,578","9,573","9,184","10,122","11,719","13,142","10,546","7,954","8,138","8,668","8,292","8,493","8,986"
442,[P],    SNDA Sites,"12,388","15,560","16,121","18,593","17,862","11,012","10,661","11,315","11,360","12,369","11,975","11,946","13,869","17,419","8,977"
443,[P],    Vector Inc.,"9,217","8,404","7,654","8,243","7,983","8,230","8,095","9,037","8,130","7,022","7,613","7,924","8,441","7,892","8,941"
444,[P],    Indian Railways,"8,851","8,407","7,746","8,308","8,192","8,733","8,827","8,428","8,664","8,019","8,499","8,591","9,896","8,864","8,940"
445,[P],    PriceGrabber,"8,765","15,417","14,641","12,515","11,320","10,339","11,642","13,021","11,364","8,913","9,779","8,762","8,679","8,681","8,937"
446,[P],    Fotovista Group,"12,380","10,924","11,931","12,371","14,462","14,304","16,528","18,304","13,639","10,273","9,520","7,277","8,260","8,608","8,921"
447,[P],    Hyundai Motors Inc.,"8,961","8,666","8,571","8,349","8,493","7,670","7,825","7,814","9,154","8,920","10,332","8,467","8,934","8,659","8,860"
448,[P](u),    Belo,"6,672","6,067","6,568","6,778","6,695","6,615","7,666","7,220","7,666","7,977","7,959","8,419","8,314","7,691","8,804"
449,[P],    Societe Generale,"8,428","7,693","7,346","7,349","7,661","7,384","8,018","7,838","8,679","7,881","8,365","7,618","8,714","9,171","8,792"
450,[P],    CJ Group,"10,004","11,078","11,492","12,601","11,688","10,315","9,591","10,670","10,369","9,814","9,069","9,071","9,240","7,394","8,740"
451,[P],    SCRIBD.COM,"11,588","8,819","10,260","12,884","16,279","17,609","15,425","12,505","8,714","9,567","11,461","10,032","11,982","11,131","8,731"
452,[P],    Berkshire Hathaway Inc.,"8,246","7,954","8,047","11,057","8,013","8,105","7,795","7,931","8,447","7,372","7,604","6,847","7,826","7,472","8,727"
453,[P](u),    Toshiba Corp,"5,963","6,051","6,236","6,372","6,866","6,613","6,671","6,547","7,818","7,802","8,268","7,789","7,107","7,200","8,689"
454,[P],    Dong-A Ilbo,"6,331","6,930","7,008","7,008","7,543","6,689","6,608","6,522","6,975","6,469","7,752","7,737","8,667","8,154","8,686"
455,[P],    Limitedbrands,"9,670","9,818","8,943","8,636","8,248","8,876","12,072","13,936","10,884","8,772","8,550","7,955","8,712","9,525","8,654"
456,[P],"    Gap, Inc.","8,508","7,855","7,621","8,996","8,881","10,125","12,734","12,244","9,006","7,130","8,283","7,809","7,488","8,657","8,642"
457,[P],    Nexon Corporation,"7,454","6,538","7,642","7,238","6,842","6,115","6,776","7,683","7,671","6,632","5,757","5,492","6,345","6,260","8,581"
458,[P](u),    Ziff Davis,"4,332","4,969","4,382","4,177","4,962","4,210","6,665","6,457","6,266","7,396","7,870","7,651","8,853","8,996","8,543"
459,[P],    Le Monde Sites,"8,739","8,214","7,303","7,222","8,201","8,351","8,055","7,711","9,542","8,102","9,236","8,156","10,336","8,220","8,540"
460,[P],    Department of Commerce,"11,565","11,571","10,433","10,385","11,361","9,741","8,855","9,775","11,310","10,177","10,532","8,842","9,685","8,998","8,533"
461,[P],    Nissan,"9,075","9,049","9,147","9,266","9,371","10,168","8,517","7,778","9,160","8,750","8,272","6,532","7,555","7,508","8,518"
462,[P],    Nestle,"10,523","10,247","10,842","10,122","10,637","11,448","11,264","11,127","8,586","7,213","7,733","8,186","9,301","9,428","8,483"
463,[P],    FILEHIPPO.COM,"6,915","6,961","7,583","8,109","8,207","8,508","8,413","7,465","7,742","7,103","8,218","7,488","8,262","8,906","8,473"
464,[P],    InnoGames GmbH,"7,874","6,957","9,021","11,397","11,827","12,847","13,841","11,364","12,260","12,694","13,621","11,621","10,598","8,140","8,472"
465,[P],    SENDSPACE.COM,"9,438","9,621","9,428","9,342","9,490","9,866","9,050","8,665","8,763","7,719","8,519","7,848","8,286","8,156","8,471"
466,[P],    KaiserGames GmbH,"8,450","8,381","8,599","8,266","7,665","7,323","7,820","7,818","8,538","7,853","7,600","7,541","7,323","8,122","8,410"
467,[P],    NHK Group,"8,123","7,373","7,392","9,088","7,790","7,505","8,245","7,355","7,814","6,441","15,707","10,213","7,775","7,206","8,403"
468,[P](u),    TV Guide Online Network,"10,109","8,846","8,590","9,745","10,908","10,022","9,446","9,748","10,224","9,214","9,840","10,072","9,798","8,386","8,380"
469,[P](u),"    Getty Images, Inc","10,081","8,790","7,669","7,455","7,976","8,421","8,599","8,056","8,155","7,925","8,412","6,031","6,544","9,488","8,368"
470,[P](U),    E.W. Scripps,"6,777","6,607","6,951","6,915","6,414","6,197","6,699","6,419","6,869","6,296","6,680","6,309","6,639","8,118","8,359"
471,[P](U),    CollegeHumor Media,"24,651","24,718","26,226","31,780","25,769","29,491","30,727","34,147","28,942","27,608","30,394","9,569","9,784","9,366","8,348"
472,[P],    Agricultural Bank of China,"5,983","5,693","5,699","6,289","6,561","6,333","7,242","6,278","6,696","5,563","6,917","6,414","7,387","7,981","8,338"
473,[P],    Coca-Cola Company,"10,827","13,854","9,231","8,408","8,371","8,296","7,264","9,745","5,619","5,450","4,842","6,088","7,648","6,736","8,327"
474,[P],    NING.COM,"22,380","21,778","20,864","17,782","16,272","16,269","14,828","12,872","14,666","13,737","14,243","11,483","10,336","9,510","8,325"
475,[P],    Midasplayer.com Ltd.,"9,632","8,782","9,334","9,024","8,493","7,610","7,904","8,317","8,629","8,046","7,434","9,323","7,411","7,244","8,283"
476,[P],    Kohls Corporation,"7,849","7,436","8,095","8,815","7,811","8,599","13,747","14,175","8,667","7,107","8,096","7,883","7,566","7,720","8,282"
477,[P](u),    Televisa Interactive Media,"7,667","11,324","9,199","7,108","7,695","7,568","7,575","7,040","7,773","7,857","8,652","8,364","9,138","8,244","8,266"
478,[P],    METEOFRANCE.COM,"8,094","8,134","7,926","7,597","6,234","5,227","7,107","10,401","5,622","4,862","5,205","6,795","7,242","8,184","8,260"
479,[P],    Sparkassen-Finanzgruppe,"8,117","8,227","8,319","8,519","8,613","8,552","8,331","8,367","8,364","8,577","8,567","8,000","8,237","7,830","8,251"
480,[P],    Yomiuri Group,"9,445","9,643","9,670","8,870","9,706","9,804","9,275","7,753","8,413","7,512","10,739","8,295","8,564","8,058","8,226"
481,[P],    IKM Internet Kaufmarkt,"6,736","6,660","6,897","7,595","7,434","7,138","6,902","6,473","6,727","9,228","10,068","8,316","8,863","8,499","8,177"
482,[P],    Canon Inc.,"9,706","9,535","7,851","8,342","10,414","9,819","10,834","11,756","8,518","7,237","8,094","7,473","7,670","8,831","8,165"
483,[P],    PSA Peugeot Citroën,"7,933","7,937","7,022","5,741","7,696","8,067","7,906","6,138","7,462","7,437","8,455","7,692","8,880","8,564","8,145"
484,[P],    AmericanGreetings Property,"24,070","20,853","20,094","18,532","15,397","15,435","16,000","19,718","15,811","15,563","14,119","10,680","9,577","8,799","8,114"
485,[P],    France Televisions Interactive,"8,023","8,276","7,774","7,120","7,278","8,126","7,839","7,440","7,953","7,761","8,390","7,627","8,448","8,054","8,087"
486,[P],    Activision Blizzard,"8,660","6,516","6,311","7,716","11,092","7,747","9,713","6,638","8,231","6,886","4,737","3,806","7,596","7,294","8,085"
487,[P],    Gruppo Mediaset,"8,440","8,324","7,397","6,620","7,529","8,957","8,709","7,793","9,902","9,942","9,940","8,561","9,157","8,093","8,077"
488,[P],    ED.GOV,"7,890","7,831","8,852","8,807","6,761","5,958","5,894","5,703","8,996","8,855","8,605","7,509","7,583","7,657","8,021"
489,[P],    TD Bank Financial Group,"8,458","7,966","8,006","7,890","8,091","7,726","7,449","7,715","7,719","8,160","7,766","7,468","7,328","7,473","8,008"
490,[P],    CA.GOV,"7,687","7,679","8,091","7,930","7,049","7,000","7,088","6,780","7,447","6,874","7,567","6,822","6,538","6,698","8,004"
491,[P](u),    Dogan Online,"12,628","12,999","8,947","8,283","7,787","8,348","8,070","8,585","8,806","8,622","9,260","8,930","8,473","8,248","7,993"
492,[P],    UUSEE.COM,"8,184","8,618","7,797","7,990","6,811","6,525","6,913","6,324","8,595","9,846","9,511","9,416","7,590","7,885","7,972"
493,[P],    Portugal Telecom,"10,699","10,518","8,792","9,753","8,787","8,409","8,341","7,186","7,245","6,621","7,237","7,107","7,872","7,884","7,959"
494,[P],    Jabbar Internet Group,"7,263","6,700","6,657","8,218","9,019","9,974","9,057","9,215","9,226","9,006","9,231","8,706","8,779","7,882","7,918"
495,[P],    Barclays Bank,"7,278","6,899","7,633","8,053","7,291","7,023","7,233","7,185","7,418","8,659","7,975","7,628","7,624","7,769","7,873"
496,[P],    DEEZER.COM,"7,874","7,644","7,291","7,337","7,635","8,110","8,461","9,168","8,342","8,407","8,106","8,444","8,494","8,172","7,861"
497,[P],    Twenga,"12,958","11,936","13,379","15,794","17,866","18,786","18,439","15,288","14,289","12,403","12,991","11,971","10,643","9,590","7,843"
498,[P],    China Telecom Sites,"9,890","14,753","17,779","20,450","18,140","13,718","15,179","12,898","9,079","7,672","6,797","6,081","5,770","6,260","7,841"
499,[P],    Hyves,"8,756","8,529","8,503","8,922","8,696","8,953","9,013","9,777","8,474","8,200","8,344","8,010","8,321","8,105","7,836"
500,[P],    HomeAway,"6,755","7,070","7,153","6,374","5,034","4,465","4,226","4,244","6,825","6,472","6,187","5,682","6,244","7,208","7,831"
501,[P],    Deutsche Bahn,"6,710","6,835","7,226","7,409","7,267","7,247","7,136","8,245","6,667","6,322","7,088","6,850","6,760","7,197","7,813"
502,[P],    DIRECT.GOV.UK,"7,968","7,784","7,641","7,544","7,979","7,530","7,087","6,082","8,248","7,550","7,911","7,538","7,669","7,545","7,799"
503,[P],    EasyGroup,"6,565","6,177","7,262","6,789","6,923","6,375","6,083","5,463","7,865","6,335","7,636","6,633","7,741","7,398","7,772"
504,[P],"    Cisco Systems, Inc.","9,364","9,649","9,639","8,908","8,744","8,863","8,037","7,766","8,526","7,777","8,265","7,739","7,330","8,364","7,766"
505,[P](u),    Live Nation Network,"8,193","7,444","7,326","8,023","6,553","5,670","6,109","6,311","6,326","6,348","6,951","6,435","6,550","7,739","7,763"
506,[P],"    Ancestry.com, Inc.","9,210","8,244","9,045","8,987","8,470","8,371","7,733","6,995","8,845","8,654","8,229","7,439","7,182","7,469","7,743"
507,[P](u),    NIKKEI,"9,860","10,271","9,107","8,680","9,296","9,004","8,575","7,622","8,895","7,799","11,249","8,193","8,489","7,903","7,736"
508,[P],    51JOB.COM,"6,774","6,721","7,149","7,701","7,416","6,095","6,428","5,367","4,736","6,642","7,053","6,271","7,427","6,970","7,726"
509,[P],    Hilton Hotels,"7,769","8,397","8,731","8,540","7,242","6,219","5,483","5,432","7,353","6,488","6,870","6,206","6,839","7,693","7,721"
510,[P](u),    Virgin Media,"9,998","9,300","9,452","9,972","12,491","9,877","9,814","9,016","10,490","8,712","8,126","7,776","8,929","7,836","7,699"
511,[P],    SBS (Seoul Broadcasting System),"5,053","6,324","6,408","7,283","7,723","7,310","6,006","7,273","7,632","5,442","6,228","6,098","7,453","6,895","7,690"
512,[P],    XE.COM,"7,450","6,986","7,329","7,392","7,056","7,286","6,760","6,547","7,210","6,144","6,966","6,629","7,877","7,453","7,657"
513,[P],    Avon Products Inc.,"7,996","8,071","7,701","8,016","8,226","7,966","8,732","8,043","7,770","7,506","8,071","7,291","7,762","7,588","7,602"
514,[P],    IBM,"8,565","9,005","8,186","9,266","9,953","8,714","8,117","7,385","6,880","5,999","7,131","4,854","5,968","7,770","7,582"
515,[P],    TIMEANDDATE.COM,"6,719","7,199","6,612","7,139","7,661","7,987","7,285","7,650","7,956","6,343","8,015","6,706","7,628","7,759","7,538"
516,[P],    News Interactive Pty Limited,"5,823","5,235","5,051","5,429","5,122","5,689","5,969","5,924","6,844","6,351","9,680","7,404","9,067","8,199","7,523"
517,[P],    Roularta Media Group,"6,793","6,606","6,021","5,613","6,893","6,585","6,619","5,941","7,554","7,254","7,743","6,808","9,109","8,952","7,511"
518,[P],    Costco Wholesale Corporation,"7,590","7,152","8,032","7,507","7,557","7,493","8,707","9,502","7,383","6,178","6,748","6,222","7,121","7,014","7,499"
519,[P],    Intel,"6,399","7,886","6,010","6,181","8,434","7,123","8,210","7,866","5,999","4,988","7,204","7,812","5,687","9,190","7,470"
520,[P],    114LA.COM,"7,584","7,433","11,308","10,135","14,473","6,075","5,861","6,136","7,522","7,535","7,119","6,409","6,954","6,982","7,469"
521,[P],    Match.com Sites,"5,366","6,070","6,856","6,871","6,669","6,432","5,982","6,632","7,702","6,572","6,832","6,653","6,736","6,320","7,446"
522,[P],    Zazzle,"8,623","8,063","8,155","7,536","7,782","8,795","8,660","8,789","7,569","6,781","6,971","6,986","7,511","7,318","7,436"
523,[P],    52PK.COM,"6,093","5,531","5,413","5,578","5,048","3,717","3,996","3,388","4,367","5,008","4,913","5,439","5,489","7,059","7,414"
524,[P],    Accor,"6,569","6,665","6,530","6,353","5,639","5,753","5,471","4,977","6,122","5,371","6,060","5,876","7,064","7,550","7,388"
525,[P](u),    Youthology Kids (Evolve Media Corp.),"5,989","5,970","6,125","5,521","5,291","5,624","5,496","5,744","5,174","4,266","5,841","7,045","8,193","5,918","7,387"
526,[P],    Marriott,"7,592","9,008","8,478","7,706","6,851","6,791","6,080","5,235","6,877","6,262","6,696","5,940","6,497","6,853","7,351"
