Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
349,[P],    Yellow Pages Group,"9,798","9,530","9,595","9,813","9,821","9,102","9,625","8,786","8,741","9,039","9,157","9,463","9,454","9,915","12,192"
350,[P],    Michelin Group,"9,055","9,957","11,336","12,070","10,629","10,473","12,893","12,621","11,182","10,727","10,203","9,853","10,107","10,931","12,182"
351,[P],    OPENDNS.COM,"5,213","6,062","6,425","7,660","7,687","9,343","9,978","10,102","9,553","10,559","10,892","12,940","13,567","11,641","12,090"
352,[P](u),    WUNDERGROUND.COM,"7,366","6,358","6,806","6,897","6,549","6,163","6,212","10,293","10,825","11,474","9,692","13,799","13,966","14,973","12,084"
353,[P],    Portugal Telecom,"7,573","8,052","10,730","10,995","10,119","8,740","8,366","8,833","9,126","9,711","9,559","10,820","10,508","11,202","12,048"
354,[P],    Dogan Online,"7,359","11,122","11,551","12,055","11,751","11,822","11,652","12,639","12,505","13,021","13,128","14,295","12,162","11,872","12,032"
355,[P],    Wikio,"7,742","7,845","9,124","8,766","9,694","7,852","9,760","9,545","10,280","11,345","12,004","12,489","12,441","11,174","12,023"
356,[P],    BLOGCU.COM,"8,034","10,774","11,664","11,090","10,626","9,263","9,776","9,849","10,059","10,451","10,392","10,908","11,193","10,907","12,016"
357,[P],    PICNIK.COM,"6,605","6,866","7,789","8,357","8,708","8,872","9,551","9,390","9,630","10,243","10,096","11,445","11,440","10,644","11,999"
358,[P],    Y8.COM,"10,632","11,872","12,869","12,873","12,886","13,069","13,412","13,272","11,979","13,373","13,684","15,167","13,624","11,444","11,948"
359,[P],    Carrefour Group,"6,200","6,185","6,973","7,515","6,650","6,644","7,884","8,289","8,175","5,091","8,872","10,286","10,408","9,634","11,890"
360,[P],    Rising Corp. Limited,"19,129","19,308","15,037","11,826","6,561","6,688","8,989","9,083","11,562","23,115","26,508","25,547","15,228","9,752","11,887"
361,[P],    WARESEEKER.COM,"8,350","7,844","8,187","9,697","8,134","6,727","7,518","7,882","10,810","13,777","13,461","12,348","12,531","11,283","11,873"
362,[P],    Dow Jones & Company,"10,316","9,446","10,436","11,530","8,883","9,654","10,116","11,594","12,012","10,644","10,761","11,633","12,361","12,617","11,841"
363,[P](u),    ARTISTdirect Network,"34,752","35,311","36,485","37,465","30,942","27,599","28,450","27,289","22,287","23,670","20,334","15,603","14,761","10,618","11,828"
364,[P],    Hyundai Motors Inc.,"4,671","6,254","6,722","6,427","6,161","6,978","6,884","8,200","7,795","7,485","9,155","7,180","8,116","8,337","11,806"
365,[P],    Viva street Classifieds,"13,806","11,280","12,679","12,817","13,282","13,431","14,343","14,382","14,825","14,371","12,222","10,265","12,253","11,362","11,805"
366,[P],    FedEx,"11,437","10,871","10,919","11,251","10,535","10,339","10,383","9,787","9,777","9,826","10,592","14,107","11,679","10,911","11,777"
367,[P],    Grupo Abril,"6,252","6,008","7,145","7,055","7,465","7,317","7,981","8,788","8,990","9,841","9,843","9,380","10,032","10,032","11,773"
368,[P],    DOUBAN.COM,"8,314","11,042","11,770","8,679","7,944","10,216","11,567","13,491","12,458","11,646","12,024","10,657","11,143","10,267","11,736"
369,[P](U),    PBS,"8,717","8,881","9,546","9,055","8,438","6,959","6,908","7,184","7,877","11,510","12,105","10,352","10,940","11,262","11,731"
370,[P],    Fotovista Group,"12,007","11,788","12,187","11,643","9,778","9,825","12,010","11,987","12,983","11,535","13,273","15,790","12,822","12,162","11,716"
371,[P](U),    Dominion Enterprises,"8,259","7,823","8,940","8,831","8,628","8,163","8,967","8,695","8,378","7,442","7,159","6,848","11,326","10,584","11,708"
372,[P](U),    BabyCenter Network,"6,852","6,830","7,047","8,051","7,520","7,002","7,156","9,394","10,579","10,762","10,791","10,954","11,137","10,553","11,691"
373,[P],    Nike,"9,173","9,076","12,072","10,724","10,804","10,286","11,708","12,291","11,503","11,399","12,205","11,058","9,572","10,267","11,688"
374,[P],    L'Oreal Sites,"7,957","8,079","10,365","10,986","10,365","8,841","9,820","10,225","10,402","11,462","9,546","10,243","8,835","9,362","11,651"
375,[P],    SanomaWSOY,"11,514","10,778","10,090","9,634","9,329","9,344","10,632","10,561","10,717","11,067","11,396","11,364","11,573","11,203","11,648"
376,[P],    OYUNLAR1.COM,"8,907","10,440","10,868","11,481","10,845","11,243","11,793","11,607","11,115","10,484","10,412","11,432","11,921","10,776","11,619"
377,[P],    YELP.COM,"7,228","7,032","7,753","8,194","8,492","8,203","8,871","9,043","8,655","8,890","9,342","9,495","11,046","10,628","11,595"
378,[P],    TALEO.NET,"9,017","7,445","8,604","7,920","8,269","8,792","9,114","9,492","10,088","10,444","9,925","8,878","11,333","10,336","11,577"
379,[P],    Sonico Inc.,N/A,"15,306","13,981","12,413","12,479","12,276","13,218","12,220","12,436","12,086","12,485","13,333","12,221","10,864","11,569"
380,[P],    AlloCine Sites,"8,932","10,007","9,944","10,717","10,637","10,138","11,624","11,730","11,171","11,770","12,392","12,938","12,579","11,901","11,534"
381,[P],    MONOGRAFIAS.COM,"4,892","7,333","9,547","8,571","9,433","8,309","5,803","7,619","9,536","9,833","9,655","6,696","6,580","9,600","11,527"
382,[P],    DOMAINTOOLS.COM,"7,063","7,994","9,247","9,896","10,500","9,432","11,460","10,957","11,647","12,015","11,199","11,754","9,478","8,927","11,489"
383,[P],    ARD Sites,"10,272","11,244","10,343","8,832","9,261","8,349","8,792","9,286","9,991","10,281","10,519","10,075","11,053","11,265","11,449"
384,[P],    Twenga,"9,414","9,362","10,374","10,061","9,546","8,429","9,942","10,829","11,515","12,660","13,474","13,237","12,262","10,752","11,421"
385,[P],    Onlinedown Sites,"14,337","16,786","14,950","12,542","11,448","14,152","14,126","13,750","12,725","13,194","11,234","9,563","11,230","9,711","11,371"
386,[P],    Bigpoint,"8,812","8,423","8,254","7,645","8,378","10,813","8,499","9,102","9,832","11,463","10,109","9,823","7,810","7,123","11,363"
387,[P],    Seiko Epson Corp,"7,169","7,286","8,412","7,944","7,214","6,644","7,217","7,600","9,834","9,938","10,024","11,934","10,592","10,198","11,291"
388,[P],    American Express,"12,159","11,106","11,029","10,334","9,630","9,972","9,815","12,126","10,108","10,972","11,591","13,287","11,834","10,798","11,286"
389,[P],    MyLife.com Sites,"18,514","17,223","12,877","12,022","10,542","10,206","12,049","12,298","11,897","11,350","11,098","10,549","11,185","9,563","11,278"
390,[P],    World of Warcraft (App),"12,152","11,628","11,516","11,953","12,380","11,835","11,387","13,161","13,044","12,726","12,205","11,967","12,271","11,876","11,268"
391,[P],    FRIENDSTER.COM,"27,049","25,905","25,092","23,516","21,083","19,554","19,129","19,206","18,363","17,748","16,202","16,598","15,144","10,950","11,260"
392,[P],    Telegraph Media Group,"8,993","9,252","10,437","8,961","9,082","9,971","10,815","9,684","10,815","11,392","11,791","13,281","12,831","10,818","11,254"
393,[P],    TOPSHAREWARE.COM,"4,300","5,740","7,606","9,253","10,379","10,668","11,843","12,438","13,298","14,117","13,548","13,910","13,635","10,626","11,238"
394,[P],    GAMEZER.COM,"3,028","7,172","7,110","6,280","6,709","7,477","8,728","10,185","10,384","10,866","10,817","11,499","11,387","11,503","11,172"
395,[P],    The Royal Bank Of Scotland,"9,794","9,604","9,707","9,199","8,779","9,201","9,674","9,674","10,227","10,101","10,180","10,201","10,520","10,193","11,165"
396,[P],    Mainichi Shimbun,"9,498","8,476","10,506","10,772","11,010","11,905","11,437","14,119","12,006","13,406","12,197","11,489","12,039","12,251","11,119"
397,[P],"    Atrinsic, Inc.","15,788","12,686","14,438","11,892","10,345","10,453","10,678","9,778","10,061","9,790","9,866","10,583","10,383","9,821","11,108"
398,[P](u),    RH Donnelley,"12,837","10,219","11,064","11,027","9,921","9,239","10,189","10,059","10,239","10,244","9,479","10,042","10,115","9,845","11,095"
399,[P],    Reuters Sites,"11,859","10,545","11,683","10,959","10,577","12,028","10,935","11,195","12,146","12,572","12,752","10,854","11,506","10,535","11,087"
400,[P],    Grupo Carso,"8,886","9,035","10,133","9,714","9,963","10,028","10,570","10,040","10,076","10,434","10,403","10,312","10,088","9,736","11,063"
401,[P],    Virgin Group,"12,376","12,179","11,863","10,130","10,190","10,097","10,833","11,310","10,374","10,655","10,582","11,027","13,265","11,297","11,058"
402,[P],    KOOORA.COM,"3,066","9,118","9,999","9,692","9,803","9,089","7,881","9,010","10,006","11,571","11,911","12,143","11,822","9,928","11,010"
403,[P],    Macy's Inc.,"11,198","9,452","9,511","9,912","9,796","8,694","8,622","8,811","9,527","9,745","13,063","15,445","10,626","10,308","11,006"
404,[P],    DANGDANG.COM,"7,275","7,773","7,411","6,789","5,515","6,981","6,691","8,819","8,407","7,983","9,812","8,594","8,455","7,878","10,996"
405,[P],    Internet Initiative Japan,"11,729","10,508","11,951","12,045","13,191","12,270","12,174","12,645","11,415","11,778","10,986","11,445","11,181","10,270","10,986"
406,[P](u),    Virgin Media,"7,850","7,232","7,572","7,532","6,959","6,458","7,045","7,321","6,314","8,549","8,107","7,467","8,301","10,145","10,954"
407,[P],    Travian Games,"21,763","37,043","33,389","29,328","27,433","19,125","18,517","17,071","15,121","14,326","13,998","14,368","14,100","11,199","10,931"
408,[P],    2CH.NET,"8,828","8,176","9,145","9,282","9,488","10,327","9,734","10,560","10,100","10,753","10,244","10,623","11,353","10,973","10,883"
409,[P],    Eniro Sites,"10,862","10,304","10,964","10,389","9,967","10,068","10,364","10,497","10,406","10,878","10,713","10,557","10,650","10,210","10,872"
410,[P],    WebMediaBrands Inc.,"8,998","9,288","11,364","10,763","9,846","9,255","10,055","9,848","10,797","11,288","11,253","11,721","11,646","10,130","10,841"
411,[P],    7K7K.COM,"8,223","7,524","7,025","6,758","5,618","5,728","8,866","9,699","7,285","9,496","10,391","10,524","5,926","13,367","10,822"
412,[P],    Adoos Classifieds S.L.,"6,174","6,466","7,953","8,350","8,249","7,713","8,688","9,098","10,800","10,027","9,491","8,950","10,684","9,665","10,804"
413,[P],    GSN Games Network,"13,553","11,818","12,709","11,322","11,947","10,964","11,107","10,795","9,899","9,728","9,126","9,874","8,867","10,301","10,774"
414,[P],    Opera Software,"10,429","10,975","12,892","12,770","12,042","10,487","11,248","10,835","13,494","13,845","12,631","13,735","13,092","8,331","10,770"
415,[P],    Credit Agricole,"8,983","9,221","10,253","10,636","9,951","9,411","9,863","9,842","10,174","10,230","9,629","10,292","10,222","10,913","10,737"
416,[P](u),    Healthline Networks,"8,283","7,901","7,523","7,513","7,785","7,217","7,607","8,107","8,102","10,030","9,984","13,096","11,991","10,341","10,707"
417,[P](u),    CBC-Radio Canada Sites,"8,117","7,818","8,018","7,732","7,448","7,072","7,206","6,379","9,042","9,970","10,012","9,276","10,436","11,102","10,687"
418,[P](u),    TV Guide Online Network,N/A,"6,472","6,689","6,840","7,159","6,379","6,367","8,523","12,051","10,639","9,963","9,237","10,471","9,919","10,644"
419,[P],"    Getty Images, Inc","2,621","6,838","7,296","6,999","6,885","2,409","2,773","2,955","8,205","10,010","10,249","10,422","9,322","9,251","10,623"
420,[P](u),    MediaNews Group,"6,116","5,525","5,422","5,967","5,490","5,514","5,986","6,703","6,893","7,037","6,998","7,220","7,776","10,045","10,619"
421,[P],    URBANDICTIONARY.COM,"6,323","6,515","7,472","7,980","7,454","7,066","8,056","8,199","7,933","8,598","8,962","9,421","9,948","19,437","10,604"
422,[P](u),    NFL Internet Group,"14,717","9,402","7,084","9,055","6,605","6,265","8,231","15,081","19,236","18,431","19,569","21,311","21,446","16,267","10,596"
423,[P],    WP.PL,"9,790","8,737","8,822","8,932","8,192","8,095","8,371","9,425","9,388","10,010","10,102","10,487","10,567","10,325","10,578"
424,[P](u),    Hollywood.com Network,"9,163","7,614","6,833","9,589","9,723","9,291","10,647","8,457","8,215","9,380","12,618","11,964","12,144","9,818","10,563"
425,[P],    LETITBIT.NET,"8,329","7,855","9,935","9,285","8,688","8,846","9,379","10,314","10,163","10,624","11,839","11,465","11,619","10,220","10,558"
426,[P],    Lojas Americanas,"8,067","8,198","9,450","7,722","9,517","8,634","8,447","8,601","8,689","9,279","9,305","9,627","9,882","9,317","10,444"
427,[P],    Kuaiche.com Sites,"36,773","37,480","37,500","34,632","29,931","28,132","29,602","31,058","23,720","13,675","14,097","13,273","12,353","11,054","10,430"
428,[P],    OVERSTOCK.COM,"12,805","11,003","10,936","10,716","10,432","9,217","9,839","10,398","10,473","10,934","12,925","15,318","12,818","10,212","10,428"
429,[P],    Valve Corporation,"8,629","8,620","9,760","9,542","10,008","10,209","10,459","10,122","9,309","9,554","11,745","12,054","11,383","10,410","10,410"
430,[P],"    Fotosearch, LLC","6,922","8,172","10,111","9,440","9,587","8,034","8,445","8,799","10,154","10,689","10,737","9,916","9,452","8,920","10,405"
431,[P],    ALTERVISTA.ORG,"8,758","9,205","9,443","8,978","8,421","8,532","9,065","9,210","9,498","10,138","9,614","9,331","9,535","9,269","10,397"
432,[P],    DMGT (exc Mail Online),"19,861","19,386","20,303","18,972","9,063","8,708","9,289","8,957","8,845","9,197","8,621","7,760","10,056","9,411","10,390"
433,[P],    GMARKET.CO.KR*,"9,254","9,499","9,334","9,789","10,505","10,006","10,166","11,214","12,472","12,502","12,264","12,615","11,775","10,330","10,305"
434,[P],    Clear Channel Online,"10,817","9,964","9,968","9,888","9,460","8,706","8,270","8,550","9,184","9,477","9,605","10,331","9,754","9,207","10,251"
435,[P],    Southwest Airlines Co.,"9,640","8,998","10,775","9,531","9,421","15,287","9,839","8,602","7,947","9,219","8,876","8,098","9,264","8,811","10,228"
436,[P](U),    TOPIX.COM,"8,524","8,675","8,759","9,134","8,986","8,271","8,749","8,101","7,252","6,960","7,115","7,133","10,785","10,003","10,214"
437,[P],    Nestle,"7,833","8,538","10,430","9,630","10,970","10,799","9,590","9,801","10,063","10,622","11,772","11,810","9,155","8,415","10,206"
438,[P],    ORBITDOWNLOADER.COM,"9,049","10,020","10,650","10,944","11,434","11,623","11,332","11,184","11,333","12,606","12,302","12,074","11,827","10,046","10,171"
439,[P],    Groupe Casino,"8,894","9,030","10,366","10,204","9,296","9,216","10,296","9,988","10,139","10,096","11,501","13,198","13,075","10,369","10,158"
440,[P],    Nissan,"6,544","5,794","6,033","6,084","6,013","6,481","7,677","7,774","7,115","7,565","8,451","7,485","7,620","8,716","10,149"
441,[P],    UUSEE.COM,"9,015","10,794","7,965","7,257","7,835","6,973","7,573","8,290","4,550","5,603","5,211","6,105","5,137","7,045","10,139"
442,[P],    Chosun Ilbo,"8,601","9,077","10,485","10,736","11,422","11,029","10,128","11,676","12,343","13,063","13,182","12,523","12,221","11,548","10,095"
443,[P],    Impress Group,"7,878","7,323","7,937","7,887","8,241","8,558","8,293","8,775","7,946","8,957","9,760","10,556","10,208","9,726","10,091"
444,[P],    Grupo Clarin,"7,393","8,217","9,565","9,552","9,515","9,028","8,532","8,800","9,696","9,826","9,215","9,025","8,615","9,369","10,082"
445,[P],    GANJI.COM,"5,705","5,123","4,483","8,080","6,595","8,193","9,431","10,003","10,167","10,500","9,055","8,791","6,582","7,299","10,018"
446,[P],    YOURFILEHOST.COM,"12,211","11,553","12,888","12,141","12,111","11,731","11,760","10,978","11,323","11,280","10,551","10,393","10,774","10,453","10,015"
447,[P],    51.COM,"13,987","13,544","12,472","11,258","10,671","14,862","17,110","17,572","17,410","23,727","15,194","15,381","12,412","8,445","9,981"
448,[P],    IDT Corporation,"9,651","10,432","11,295","10,358","11,016","9,717","10,981","10,866","10,380","10,710","10,487","11,175","11,982","9,373","9,949"
449,[P],    Nintendo Co.,"11,183","9,881","11,553","10,956","11,161","11,449","11,333","11,372","11,165","10,834","12,397","15,678","11,929","9,967","9,938"
450,[P],    6RB.COM,"3,692","12,394","13,230","11,768","11,279","10,599","11,928","10,411","8,730","11,173","11,119","11,490","10,423","9,663","9,904"
451,[P],"    Ancestry.com, Inc.","9,080","8,778","9,201","8,760","8,237","6,784","6,842","7,349","6,966","7,177","7,062","6,857","8,964","8,206","9,880"
452,[P],    Zazzle,"4,668","5,389","6,809","6,945","6,330","5,550","7,016","7,977","8,691","10,058","9,946","10,973","9,903","9,189","9,839"
453,[P],    TUI Group,"12,145","10,338","10,681","9,656","9,972","10,251","12,120","11,353","9,546","9,055","7,213","7,281","11,436","9,562","9,836"
454,[P](u),    ArticlesBase.com Sites,"4,434","4,506","4,970","4,790","4,223","4,739","6,311","6,441","6,893","8,222","8,447","8,145","8,752","8,217","9,815"
455,[P](u),    Classified Ventures,"9,231","7,929","8,915","9,180","9,076","8,817","8,840","8,762","7,953","7,935","7,815","6,769","9,109","9,682","9,770"
456,[P],    NIKKEI,"9,725","8,928","9,250","9,193","9,262","9,557","9,232","9,414","10,421","10,937","10,559","10,380","10,811","9,779","9,744"
457,[P],    FrostWire,"7,172","7,227","7,838","8,551","8,760","8,815","8,983","8,720","8,628","8,719","8,814","9,152","9,554","9,318","9,733"
458,[P],    SCRIBD.COM,"16,912","9,167","12,044","12,467","13,027","12,640","7,261","6,943","7,185","7,605","8,127","7,288","8,029","7,906","9,729"
459,[P],    Toysrus Sites,"10,194","8,876","8,979","9,429","8,937","8,190","9,293","9,139","9,526","11,696","19,622","23,146","9,368","8,133","9,689"
460,[P],    IBM,"5,842","6,146","7,917","6,090","6,837","7,437","7,516","7,875","9,863","10,195","9,668","8,966","8,164","7,713","9,685"
461,[P],    MLB.COM*,"5,435","5,536","8,031","13,565","13,186","11,964","12,933","12,423","10,993","11,601","7,422","5,926","5,736","5,513","9,676"
462,[P],    ED.GOV,"7,426","8,335","9,083","7,834","7,587","6,481","7,439","7,534","6,353","6,057","5,809","5,828","8,533","8,605","9,644"
463,[P],"    Cisco Systems, Inc.","6,105","5,636","6,131","6,286","6,432","7,050","7,271","6,123","6,747","8,714","9,003","9,568","10,027","8,906","9,641"
464,[P],    Yum! Brands Inc.,"10,026","7,787","8,607","8,609","18,250","7,812","9,299","8,984","8,270","9,453","8,117","9,037","10,128","9,577","9,637"
465,[P],    Limitedbrands,"11,089","9,711","9,886","9,378","10,617","9,520","7,925","7,838","7,534","7,706","10,265","13,160","9,940","8,682","9,550"
466,[P],    LOWES.COM,"7,556","6,657","8,591","9,708","10,262","8,430","8,786","7,932","7,560","6,926","8,568","8,897","8,178","7,490","9,548"
467,[P],    PokerStars,"6,723","6,970","7,458","7,530","7,703","8,128","8,590","8,709","8,715","8,870","8,802","9,458","10,123","9,785","9,486"
468,[P],    METRO Group,"9,568","8,135","8,604","8,168","8,724","7,701","8,895","8,584","9,170","10,893","11,003","13,745","11,995","8,982","9,374"
469,[P](U),    MANTA.COM,"5,287","5,729","5,700","5,533","5,913","5,587","5,975","5,938","6,742","6,483","6,146","6,486","6,095","8,417","9,355"
470,[P],    iEUROP Sites,"9,872","11,579","12,148","11,992","11,075","9,961","9,351","10,054","9,854","10,047","9,301","9,376","9,231","8,890","9,340"
471,[P],    DUOWAN.COM,"9,400","7,478","7,535","7,199","7,569","8,890","14,766","10,569","10,025","10,120","9,995","9,093","10,070","9,749","9,339"
472,[P](u),    Independent News & Media,"5,283","5,123","5,473","5,492","5,320","4,659","4,959","4,781","4,996","5,879","5,468","5,965","8,958","8,777","9,331"
473,[P],    McDonald's,"7,800","7,514","9,546","8,084","7,940","8,204","9,172","8,705","7,908","8,685","8,193","8,226","11,103","8,233","9,287"
474,[P],    SWEETIM.COM,"13,851","15,920","17,596","16,283","14,261","14,265","14,098","12,049","10,796","10,359","11,107","11,419","9,818","8,633","9,282"
475,[P],    Miarroba Networks,"6,087","5,953","6,600","6,837","7,496","7,094","7,934","8,307","8,910","8,652","8,444","7,821","8,120","8,041","9,234"
476,[P],    SENDSPACE.COM,"8,225","9,023","9,688","9,314","9,303","8,331","9,118","9,298","8,521","9,603","9,784","10,440","10,168","8,863","9,164"
477,[P],    IncrediMail Ltd,"10,065","10,864","10,019","9,306","9,166","8,255","7,800","8,328","8,401","8,973","8,929","9,983","9,807","8,842","9,153"
478,[P],    SPRINGERLINK.COM,"5,500","5,794","7,231","6,785","6,096","4,996","4,919","5,376","6,210","7,516","7,959","7,786","8,598","7,926","9,152"
479,[P],    TE3P.COM,"2,813","8,384","9,751","9,140","8,916","8,580","8,926","9,362","9,173","9,353","8,493","7,475","7,639","8,751","9,149"
480,[P],    LVMH Sites,"8,757","8,289","9,273","8,182","7,987","7,998","8,113","8,070","8,812","8,550","9,559","12,240","9,650","8,917","9,030"
481,[P],    Asahi Shimbun,"7,340","6,846","7,954","7,313","7,573","7,361","8,251","10,698","8,863","8,853","9,188","8,423","10,388","9,774","9,020"
482,[P],    DIRECT.GOV.UK,"5,572","6,124","6,982","6,321","6,046","5,822","6,864","6,600","6,688","6,558","6,637","5,941","8,908","8,289","9,011"
483,[P],    Art.com Sites,"12,160","12,014","11,656","11,651","12,207","8,806","7,976","8,482","8,446","8,984","9,519","9,629","10,277","8,585","9,004"
484,[P],    DUOTE.COM,"13,446","13,250","11,418","10,572","8,686","10,007","12,002","12,162","10,791","8,727","7,316","6,881","7,222","7,812","9,003"
485,[P],    Lloyds Banking Group plc,"3,813","7,759","7,348","7,426","7,006","6,811","7,230","7,860","7,284","7,707","7,900","8,305","8,319","8,632","8,946"
486,[P],    Softissimo,"7,800","8,714","10,088","9,609","11,012","10,335","9,472","9,861","12,295","12,053","11,169","7,770","8,247","7,683","8,934"
487,[P],"    Gap, Inc.","8,709","8,053","9,518","8,820","8,815","7,686","8,174","8,522","8,174","8,777","10,601","11,478","8,498","7,605","8,912"
488,[P],    JSOFTJ.COM,"2,519","8,014","7,691","7,122","6,685","7,658","8,396","8,427","7,788","7,975","8,204","8,568","7,981","8,215","8,838"
489,[P],    HC International Inc.,"5,240","7,632","8,486","6,849","5,965","7,681","8,815","11,653","12,452","9,605","8,763","8,277","7,911","6,004","8,824"
490,[P],    Groupe SNCF,"7,771","8,052","8,908","9,337","8,591","8,944","9,839","8,581","8,752","8,373","8,090","8,384","8,277","8,158","8,798"
491,[P],    KPN,"10,505","9,066","10,056","8,838","8,392","7,881","7,430","7,337","7,019","7,009","6,921","6,840","6,933","6,980","8,791"
492,[P],    Yomiuri Group,"8,541","6,551","7,956","8,849","7,148","8,420","8,192","9,883","9,947","9,839","8,884","9,306","8,778","8,320","8,776"
493,[P],"    DeNA Co., Ltd.","6,650","6,148","6,369","6,075","5,953","5,976","7,374","7,585","7,828","8,560","7,119","7,199","8,089","7,881","8,774"
494,[P],    Midasplayer.com Ltd.,"6,236","6,043","6,692","7,225","6,607","6,655","6,576","6,149","5,806","6,146","6,220","10,257","9,761","8,774","8,747"
495,[P],    Deutsche Post AG Sites,"7,881","7,149","7,355","7,183","6,338","6,039","6,760","7,183","7,720","8,215","8,437","9,391","9,203","7,861","8,708"
496,[P](u),    Channel4,"6,089","6,043","6,481","6,837","6,403","5,882","6,460","5,999","5,484","5,575","5,770","6,132","9,308","8,653","8,695"
497,[P],    McClatchy Corporation,"8,418","8,975","8,607","8,518","8,196","8,483","8,408","9,027","8,625","8,056","7,893","8,944","9,469","9,451","8,688"
498,[P],    Le Monde Sites,"6,344","6,568","6,876","7,230","6,880","7,859","7,092","6,866","8,364","8,285","8,731","8,776","8,964","8,217","8,682"
499,[P],    PSA Peugeot Citroën,"5,696","6,445","8,244","7,847","6,170","5,691","5,845","6,601","6,700","6,589","7,185","6,152","6,895","7,576","8,658"
500,[P],    Vuze Sites,"6,526","6,304","8,296","8,018","8,576","8,604","8,220","8,071","7,936","8,289","8,414","8,588","9,112","8,555","8,654"
501,[P],    Kayak.com Network,"8,737","9,993","11,127","9,371","8,838","9,157","10,306","6,900","5,885","6,216","6,206","6,258","7,962","7,690","8,648"
502,[P],    Oracle Corporation,"6,824","6,847","7,720","6,865","6,909","5,258","4,584","5,109","6,779","7,603","7,858","6,748","8,158","7,985","8,648"
503,[P],    Vector Inc.,"7,016","6,423","6,801","6,647","6,600","7,069","7,626","6,912","7,463","8,162","8,528","9,212","9,002","8,492","8,633"
504,[P],    China Construction Bank,"5,916","6,304","6,502","5,504","4,570","5,277","7,016","7,318","7,252","7,768","8,011","7,428","7,471","7,151","8,625"
505,[P],    Fuji Television Network,"9,127","8,395","9,180","8,195","8,217","7,816","9,180","8,575","7,767","8,256","7,812","7,814","8,055","6,770","8,619"
506,[P],    Stage6 by DivX,"10,109","9,466","9,523","10,728","9,625","11,635","12,208","10,592","9,044","11,487","11,942","11,039","11,022","8,907","8,613"
507,[P],    Mattel Sites,"15,483","15,266","15,403","14,623","13,600","12,746","14,090","13,619","12,191","12,115","12,571","13,555","8,516","8,198","8,591"
508,[P],    MININOVA.ORG,"25,383","26,184","29,420","29,719","30,886","29,221","32,158","30,242","29,880","32,622","32,997","20,086","13,678","9,644","8,573"
509,[P],    ZHAOPIN.COM,"3,344","5,998","6,217","5,075","4,204","4,335","4,672","5,742","5,495","5,676","6,185","5,866","5,290","5,321","8,569"
510,[P],    120ASK.COM,"6,446","10,060","10,195","8,896","7,934","9,960","10,845","10,742","10,301","11,675","9,203","7,582","8,575","6,753","8,562"
511,[P],    UUU9.COM,"4,795","5,117","5,263","6,704","4,860","7,101","11,481","9,522","8,231","8,026","8,624","7,900","8,992","8,893","8,552"
512,[P],    CA.GOV,"7,643","7,742","7,748","7,952","7,174","6,821","6,846","7,092","6,492","6,936","6,625","6,794","8,148","7,570","8,536"
513,[P],    PANDORA.TV,"12,159","12,175","12,783","11,058","12,288","12,424","10,871","10,195","8,971","9,945","11,603","11,765","12,026","12,076","8,530"
514,[P],    Grupo Santander,"5,969","5,546","6,478","6,005","5,851","6,002","6,392","6,687","6,813","7,242","7,240","7,324","7,452","7,608","8,520"
515,[P],    Sportgenic,"14,383","18,288","17,195","14,333","10,937","9,780","13,223","9,070","8,360","8,718","8,815","9,412","9,828","8,188","8,519"
516,[P],    Intel,"6,136","4,486","5,681","5,318","5,357","6,523","5,598","5,814","7,991","8,175","7,638","9,878","7,668","5,457","8,511"
517,[P],    CJ Group,"10,685","9,598","9,726","8,478","9,245","8,325","9,248","9,449","8,628","8,930","10,238","9,617","9,649","8,362","8,500"
518,[P],    Berkshire Hathaway Inc.,"7,190","8,185","7,768","7,699","8,045","7,671","7,669","7,623","7,485","6,977","6,780","7,153","8,043","7,634","8,489"
519,[P],    Gruppo Mediaset,"7,030","6,646","6,524","6,558","5,719","5,555","5,578","5,346","6,895","7,296","7,380","7,627","8,704","8,290","8,442"
520,[P],    Avon Products Inc.,"7,321","7,463","8,396","7,916","8,307","7,926","7,643","7,736","7,702","8,120","7,964","7,745","7,116","7,110","8,433"
521,[P],    Hyves,"7,209","7,323","7,584","7,448","8,568","8,658","8,593","8,824","8,741","8,708","8,515","8,503","8,513","8,205","8,406"
522,[P],    Ryanair,"6,421","6,327","7,041","6,952","6,501","6,515","7,576","7,087","7,147","6,815","6,429","6,138","7,776","7,328","8,401"
523,[P](u),    LEGACY.COM*,"8,056","7,069","7,723","7,639","7,528","6,881","6,951","7,123","6,524","8,223","7,968","8,273","8,950","7,930","8,376"
524,[P],    UCOZ.RU,"6,995","6,812","7,704","7,707","7,273","7,128","8,460","9,136","8,832","9,073","9,403","9,304","8,885","7,925","8,370"
525,[P],    Mundoanuncio,"6,160","6,640","7,768","8,422","9,053","9,249","9,325","9,355","9,422","9,308","8,861","7,737","8,702","7,908","8,356"
526,[P](u),    AccuWeather Sites,"7,022","6,456","6,721","6,633","5,496","5,388","5,316","9,818","8,786","9,084","6,968","9,482","10,222","11,330","8,338"
527,[P],    Canon Inc.,"6,456","5,115","6,650","7,734","7,197","8,431","6,428","6,406","8,538","8,552","10,904","14,948","8,554","6,789","8,327"
528,[P],    Xacti Corporation,"9,272","9,116","10,195","9,712","9,279","11,309","13,108","14,536","14,567","13,067","13,702","9,031","9,338","7,811","8,324"
