MEDIA TREND REPORT,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
356,[P],Reed Elsevier Group,"12,120","15,685","12,927","11,557","11,297","10,933","10,140","9,626","8,507","9,741","10,124","10,222","8,373","10,610","11,259"
357,[P],ARD Sites,"8,404","8,787","8,198","8,531","8,573","8,616","8,732","7,337","8,581","8,485","8,233","9,722","9,508","10,272","11,244"
358,[P],GAME2.CN,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"2,125","4,100","2,807","1,828","11,205"
359,[P],Sankei Shimbun,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"9,407","9,887","8,967","10,758","10,696","11,543","12,114","11,179"
360,[P],Dogan,N/A,N/A,N/A,N/A,"8,948","9,351","9,412","9,070","9,479","8,654","8,222","7,894","7,581","7,359","11,122"
361,[P],American Express,"13,456","11,662","13,040","12,645","12,397","11,576","11,923","11,693","11,634","11,235","11,828","12,602","13,704","12,159","11,106"
362,[P],BAIXAKI.COM.BR,N/A,326,2,3,1,22,30,45,59,128,130,53,30,"5,500","11,084"
363,[P],BEARSHARE.COM,"10,995","10,706","10,554","11,348","10,809","10,807","11,047","11,773","11,509","10,944","10,398","10,276","10,645","10,375","11,054"
364,[P],DOUBAN.COM,"4,314","3,920","4,584","4,389","5,863","5,747","5,687","7,265","9,127","9,149","7,937","7,133","7,930","8,314","11,042"
365,[P],Honda,"9,160","9,977","9,974","11,902","12,548","13,162","10,909","10,827","9,899","9,294","9,053","8,452","9,264","9,501","11,039"
366,[P],OVERSTOCK.COM,"16,961","12,499","12,129","11,382","11,460","11,161","10,751","10,687","11,052","10,628","10,910","13,816","16,710","12,805","11,003"
367,[P],Opera Software,"7,256","7,572","6,505","7,499","6,868","6,240","6,638","7,328","7,750","7,933","8,972","8,586","8,899","10,429","10,975"
368,[P],ZING.VN,N/A,N/A,N/A,"2,663","2,187","3,258","3,896","5,543","5,996","7,358","8,323","10,281","10,254","10,835","10,974"
369,[P],Groupe Figaro,"6,306","7,271","7,098","7,943","7,366","7,236","7,016","6,253","5,600","7,462","9,516","9,206","9,139","10,124","10,930"
370,[P],BAOFENG.COM,"4,450","4,930","1,652","1,673","1,699","1,624","2,144","5,003","6,087","6,163","5,447","10,935","6,687","9,863","10,880"
371,[P],FedEx,"13,773","12,524","10,495","11,950","11,506","11,696","10,836","10,883","11,244","10,727","11,861","10,918","14,833","11,437","10,871"
372,[P],IncrediMail Ltd,"16,831","15,315","12,495","12,581","11,368","12,366","11,848","11,700","8,212","8,703","9,252","9,097","10,419","10,065","10,864"
373,[P],UUSEE.COM,"3,915","3,167","3,941","3,671","4,649","5,104","4,666","8,216","13,470","12,816","12,324","10,373","9,829","9,015","10,794"
374,[P],Guardian Media Group,"7,356","9,396","8,876","8,550","9,279","8,991","9,174","8,825","9,495","9,456","9,636","9,349","9,113","12,028","10,785"
375,[P],SanomaWSOY,"11,260","12,105","11,254","11,057","11,260","11,702","11,171","11,341","11,107","11,736","12,030","11,081","10,874","11,514","10,778"
376,[P],BLOGCU.COM,"6,863","7,777","6,725","8,200","7,799","8,293","7,868","6,985","7,444","7,874","7,903","8,068","7,754","8,034","10,774"
377,[P],VistaPrint Sites,"9,549","9,519","10,053","8,165","8,374","8,449","8,464","8,066","8,892","9,032","10,127","10,294","11,362","10,724","10,756"
378,[P],Vocento,"10,248","10,650","9,299","9,581","9,806","10,427","9,207","8,539","8,325","8,811","9,482","10,015","10,986","11,004","10,647"
379,[P],ASSOCIATEDCONTENT.COM,"6,406","6,018","6,232","6,961","7,772","7,953","8,011","8,651","8,679","8,920","10,947","9,969","10,587","11,085","10,611"
380,[P],MUSICA.COM,"7,550","7,257","7,121","7,477","8,156","8,760","9,045","8,832","8,846","9,400","9,971","10,175","10,324","9,928","10,552"
381,[P],Reuters Sites,"9,170","10,711","10,452","10,574","10,043","10,864","9,402","9,877","11,641","11,990","12,581","11,966","11,312","11,859","10,545"
382,[P],Internet Initiative Japan,N/A,N/A,"14,567","14,710","14,387","14,716","14,203","14,863","14,129","13,824","12,789","12,511","12,097","11,729","10,508"
383,[P],OYUNLAR1.COM,"5,941","6,176","6,041","6,731","6,952","7,461","8,119","7,987","8,918","8,592","8,604","8,241","9,403","8,907","10,440"
384,[P],IDT Corporation,"5,442","5,792","6,144","6,805","6,863","7,173","6,553","6,960","7,018","7,507","7,612","7,257","8,160","9,651","10,432"
385,[P],BABYLON.COM,"5,647","5,923","5,798","6,365","6,208","6,514","6,848","7,911","7,530","6,803","8,618","8,667","9,172","9,595","10,368"
386,[P],TUI Group,"10,881","16,914","12,470","14,204","15,005","14,353","14,405","15,959","13,184","11,191","10,084","9,157","8,199","12,145","10,338"
387,[P],IMAGEVENUE.COM,"11,289","11,047","10,468","10,416","9,894","10,565","10,451","10,852","9,945","9,459","9,934","9,208","9,820","9,967","10,326"
388,[P],Eniro Sites,"11,704","10,950","10,790","11,951","11,649","11,499","11,141","11,430","11,397","10,976","10,649","10,442","10,496","10,862","10,304"
389,[P],Canoe Network,"10,939","11,468","10,976","11,375","10,290","10,160","9,955","10,388","9,369","9,261","10,211","9,560","10,005","10,646","10,304"
390,[P],AVAST.COM,"5,571","5,721","6,357","6,917","6,294","4,498","4,462","4,997","4,947","5,000","5,838","5,227","5,086","6,735","10,260"
391,[P],Betawave Partners - Partial List,N/A,"9,236","8,131","8,311","7,483","8,415","8,105","8,539","9,308","9,612","9,430","9,440","8,084","9,326","10,243"
392,[P],Canwest Digital,"6,839","7,707","7,983","8,012","7,993","8,155","7,179","7,753","8,259","8,501","8,854","8,140","10,431","10,611","10,231"
393,[P],R.H.Donnelley,"7,931","9,253","8,623","8,106","8,039","7,302","7,346","9,194","10,843","10,997","11,788","12,042","11,699","12,837","10,219"
394,[P],ARMORGAMES.COM (w/ history),"9,873","8,404","9,030","8,639","9,377","9,307","8,321","9,145","9,150","8,043","9,209","9,580","10,757","10,251","10,206"
395,[P],"Oberon Media, Inc","6,459","6,820","6,683","7,617","7,632","8,116","8,159","8,471","8,102","8,083","7,927","8,565","10,929","10,449","10,181"
396,[P],Advance Internet,"5,943","6,574","6,846","7,038","7,169","7,864","6,925","7,983","8,490","9,003","9,714","9,290","9,310","9,589","10,173"
397,[P],CUSTHELP.COM*,"11,528","12,748","10,845","11,160","11,287","10,912","10,514","11,242","10,858","10,353","10,657","10,738","11,505","11,733","10,169"
398,[P],TISTORY.COM,"6,859","6,459","6,171","5,949","5,953","6,742","5,844","6,691","8,336","8,309","9,261","9,572","10,409","10,179","10,131"
399,[P],BEEMP3.COM,N/A,105,55,244,638,"1,096","1,630","2,104","2,622","2,779","3,818","5,045","7,150","8,765","10,096"
400,[P],120ASK.COM,"3,322","3,573","3,303","4,349","3,556","3,277","3,890","6,873","7,536","8,791","8,364","7,659","9,255","6,446","10,060"
401,[P],LOCALBILLING.COM,"7,252","7,791","8,623","9,176","8,993","9,801","9,547","9,329","8,531","7,865","6,404","8,981","8,513","9,513","10,055"
402,[P],ORBITDOWNLOADER.COM,"2,184","2,472","2,779","3,399","3,870","4,025","4,158","4,468","5,387","6,203","6,905","8,048","8,219","9,049","10,020"
403,[P],Lastminute.com Sites,"7,838","10,142","9,819","10,166","9,709","9,219","10,249","12,106","10,584","8,935","8,870","8,061","8,502","10,406","10,014"
404,[P],teen.com Network,"14,088","14,825","14,277","12,716","14,952","11,808","10,779","10,028","10,725","11,237","10,386","9,353","9,840","9,762","10,013"
405,[P],AlloCine Sites,"9,824","10,570","9,541","8,763","7,997","7,466","7,125","7,043","7,502","7,167","8,478","8,803","8,523","8,932","10,007"
406,[P],Kayak.com Network,"4,971","9,712","9,193","10,393","9,991","9,799","9,515","8,660","8,709","7,811","9,707","8,820","6,580","8,737","9,993"
407,[P],VNEXPRESS.NET,"3,222","3,094","2,766","3,407","2,762","3,380","4,044","4,930","6,406","6,845","7,800","9,279","9,817","10,505","9,988"
408,[P],Clear Channel Online,"11,622","10,894","10,651","11,138","10,866","11,089","10,004","9,601","11,129","11,450","14,348","13,010","11,756","10,817","9,964"
409,[P],DailyRadar,"16,730","14,568","13,904","13,593","14,538","15,061","13,767","7,338","7,514","6,375","6,640","7,196","9,496","9,393","9,961"
410,[P],Michelin Group,"9,431","10,150","9,882","10,316","9,738","10,262","9,685","10,442","9,596","8,768","9,399","8,791","8,617","9,055","9,957"
411,[P],MILLIYET.COM.TR,"6,720","7,469","6,594","7,850","7,252","7,885","7,937","8,079","8,327","7,764","7,446","7,104","7,012","7,081","9,941"
412,[P],Nintendo Co.,"15,540","13,203","11,703","12,557","11,862","11,992","10,717","10,708","11,772","13,654","11,253","12,394","14,965","11,183","9,881"
413,[P],MOZOOK.COM,704,715,"1,158","1,577","2,983","4,039","4,361","5,502","4,906","4,361","4,716","6,329","6,381","2,373","9,865"
414,[P],21CN Corporation Limited,"7,169","7,104","6,657","7,372","7,343","7,005","6,217","11,611","13,572","12,525","12,188","10,724","10,484","10,440","9,861"
415,[P],51JOB.COM,"5,098","5,416","5,813","6,391","5,376","3,447","4,578","7,459","6,559","6,279","6,023","6,226","5,897","5,447","9,851"
416,[P],TWITTER.COM*,"1,176","1,188","1,179","1,275","1,604","2,632","2,855","2,607","4,304","5,570","4,361","5,137","4,354","6,090","9,821"
417,[P],WORDREFERENCE.COM,"5,998","7,151","6,699","7,286","8,134","8,372","7,116","6,133","6,479","8,633","9,152","8,716","7,912","8,588","9,805"
418,[P],Limitedbrands,"14,200","11,389","10,542","11,158","10,781","11,068","11,490","10,291","9,649","9,151","9,975","10,989","13,991","11,089","9,711"
419,[P],KaiserGames GmbH,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"7,877","7,274","7,271","6,684","7,395","6,967","9,628"
420,[P],WIKIMAPIA.ORG,"3,010","3,185","2,913","3,746","4,284","5,031","4,769","5,038","4,671","4,224","4,315","5,322","5,220","6,501","9,625"
421,[P],WIKIHOW.COM,"5,463","6,334","6,066","7,582","7,024","7,948","7,575","7,577","8,281","8,001","8,111","8,159","8,780","9,039","9,608"
422,[P],The Royal Bank Of Scotland,"8,922","9,692","9,055","9,358","9,658","10,050","8,669","8,731","8,907","8,898","9,117","8,536","8,969","9,794","9,604"
423,[P],CJ Group,"9,648","8,797","7,564","6,863","7,429","7,558","6,900","8,327","8,614","7,864","10,164","8,491","9,021","10,685","9,598"
424,[P],FLIXSTER.COM,"6,863","13,180","8,621","8,523","6,554","6,854","7,174","6,853","6,868","4,966","4,598","4,798","7,009","9,192","9,565"
425,[P],Hankook Ilbo,"2,496","2,882","2,476","2,444","2,738","2,299","1,919","2,567","2,644","3,481","2,732","3,605","2,891","9,340","9,533"
426,[P],Yellow Pages Group,"9,834","9,930","9,758","10,311","10,540","10,085","9,673","9,423","9,096","8,898","8,994","8,999","9,576","9,798","9,530"
427,[P],"The Home Depot, Inc.","10,801","9,929","9,493","10,777","13,015","14,656","13,105","12,579","12,444","11,428","11,604","11,283","11,237","10,393","9,519"
428,[P],GMARKET.CO.KR,"9,787","8,866","9,415","8,893","9,485","10,162","7,300","7,504","7,820","8,073","9,367","8,827","9,799","9,254","9,499"
429,[P],Kingfisher,"11,253","9,157","7,325","7,676","8,030","8,327","7,934","8,787","8,420","8,330","9,886","11,686","12,813","11,188","9,498"
430,[P],Intelius,"10,153","11,357","10,466","11,199","10,411","9,733","8,475","8,032","7,604","8,904","9,587","9,000","10,271","10,268","9,493"
431,[P],Stage6 by DivX,"16,980","17,391","16,882","14,727","11,811","8,750","9,164","9,665","10,645","8,854","8,645","10,964","9,788","10,109","9,466"
432,[P],World Wrestling Entertainment (WWE),"9,640","10,092","9,679","10,555","11,475","9,565","11,590","9,521","9,479","7,784","8,182","8,152","8,681","8,705","9,463"
433,[P],DEEZER.COM,"1,915","2,181","2,770","3,665","4,006","4,505","4,772","4,974","6,225","5,832","5,922","8,248","9,269","8,849","9,460"
434,[P],Macy's Inc.,"14,426","10,630","10,424","10,792","10,961","11,317","9,947","9,472","9,507","9,419","10,091","13,825","16,091","11,198","9,452"
435,[P],Dow Jones & Company,"8,426","9,091","8,601","9,150","8,951","8,261","9,566","10,732","10,512","12,365","13,713","12,730","10,151","10,316","9,446"
436,[P],NFL Internet Group,"19,749","16,796","11,468","7,563","8,238","7,224","5,879","7,751","14,013","18,037","16,727","16,459","17,756","14,717","9,402"
437,[P],Department of Commerce,"10,238","11,550","10,534","11,508","10,491","10,012","10,332","10,038","11,801","14,765","8,657","8,373","10,052","10,501","9,366"
438,[P],58.COM,"1,626","2,430","2,090","2,765","1,657","2,557","2,097","5,217","7,462","8,050","6,779","6,753","6,031","6,125","9,365"
439,[P],Twenga,N/A,"4,049","3,492","3,897","4,430","4,985","6,067","6,476","6,217","7,619","8,108","8,629","9,523","9,414","9,362"
440,[P],National Lampoon Humor Network,"10,191","11,992","9,790","11,079","10,238","10,237","10,293","11,070","12,115","10,308","9,085","8,276","8,539","8,594","9,325"
441,[P],WebMediaBrands Inc.,"9,034","11,815","8,751","9,632","8,016","8,423","7,491","7,212","7,406","8,176","8,694","8,520","8,144","8,998","9,288"
442,[P],ALLABOUT.CO.JP,"8,473","8,427","8,830","8,262","8,999","8,498","8,499","8,124","8,024","7,705","7,742","7,590","8,781","9,882","9,265"
443,[P],Telegraph Media Group,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"7,939","9,178","7,699","8,196","8,993","9,252"
444,[P],Cablevision,"4,336","4,103","4,218","3,839","3,707","3,792","4,107","4,415","6,863","6,801","10,024","9,600","9,287","9,864","9,230"
445,[P],Credit Agricole,"6,937","7,709","7,311","7,444","6,871","6,556","7,334","7,939","8,555","8,238","9,114","8,794","8,351","8,983","9,221"
446,[P],ALTERVISTA.ORG,"8,264","8,567","7,646","7,982","8,039","8,220","7,316","7,219","7,170","7,889","8,779","8,002","8,074","8,758","9,205"
447,[P],MSGPLUSLIVE.NET,"5,439","5,852","5,057","5,741","5,439","5,588","5,493","5,928","6,287","8,002","6,186","5,528","5,251","5,199","9,190"
448,[P],SCRIBD.COM,"6,904","8,584","8,866","11,103","12,596","13,506","13,829","13,956","15,541","17,595","19,044","23,524","16,655","16,912","9,167"
449,[P],KOOORA.COM,"1,396","1,436","1,407","1,178","1,527","2,299","2,693","1,974","2,233","2,258","2,397","2,627","2,814","3,066","9,118"
450,[P],123GREETINGS.COM,"15,473","9,886","11,038","8,481","7,096","7,741","6,366","5,666","6,827","6,817","8,019","6,095","12,695","9,006","9,117"
451,[P],Xacti Corporation,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"6,553","7,175","6,654","5,935","6,571","8,891","9,272","9,116"
452,[P],LYRICSMODE.COM,"3,676","4,083","4,137","5,357","6,207","6,688","7,448","7,097","7,874","7,545","7,619","8,429","8,965","8,950","9,107"
453,[P],PartyGaming,"9,987","10,076","10,744","12,244","9,292","10,081","10,700","11,968","7,907","9,081","7,019","6,960","7,197","8,674","9,078"
454,[P],Chosun Ilbo,"6,699","5,563","5,036","5,287","6,188","5,066","4,470","4,363","4,592","3,920","4,849","4,771","4,053","8,601","9,077"
455,[P],Nike,"9,708","9,590","8,460","9,480","9,479","12,652","12,161","13,392","16,916","10,520","10,199","9,833","10,637","9,173","9,076"
456,[P],KPN,"10,706","10,201","12,190","14,101","13,688","13,151","11,901","11,723","10,894","11,087","11,517","10,680","11,524","10,505","9,066"
457,[P],Barnes & Noble,"9,792","8,942","7,229","7,496","6,669","7,457","6,724","7,037","9,106","7,893","7,959","8,966","14,079","11,862","9,046"
458,[P],USAFIS.ORG,"6,643","8,835","11,889","13,649","14,135","12,868","12,188","11,942","9,872","9,150","8,095","7,013","7,077","9,169","9,043"
459,[P],CTVglobemedia,"9,058","9,687","9,443","9,111","9,303","9,004","8,643","8,766","9,536","9,451","8,903","9,322","8,866","9,313","9,042"
460,[P],Grupo Carso,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"8,647","8,642","8,486","8,627","8,411","8,960","8,886","9,035"
461,[P],Groupe Casino,"8,016","7,523","6,706","6,558","6,420","6,345","6,159","6,503","5,840","6,503","7,904","9,177","10,993","8,894","9,030"
462,[P],SENDSPACE.COM,"7,434","7,747","6,662","6,704","6,400","6,852","6,563","6,854","7,272","7,308","7,403","7,433","7,699","8,225","9,023"
463,[P],Southwest Airlines Co.,"8,028","9,463","9,887","9,821","9,108","9,628","9,824","9,185","8,750","8,758","8,021","8,543","9,087","9,640","8,998"
464,[P],McClatchy Corporation,"6,324","6,812","6,850","7,347","7,970","7,551","6,639","7,094","7,628","7,873","8,409","8,000","8,006","8,418","8,975"
465,[P],NIKKEI,N/A,N/A,N/A,N/A,"8,157","7,405","7,631","8,040","7,069","7,923","8,603","9,325","8,422","9,725","8,928"
466,[P],Times Internet Limited,"7,303","8,220","9,035","9,009","9,110","9,010","8,582","8,630","8,548","8,833","7,153","7,937","7,947","8,309","8,925"
467,[P],NEWGROUNDS.COM (w/ history),"9,928","9,351","8,882","9,857","9,593","9,640","9,226","9,260","8,532","7,969","8,717","8,858","10,292","8,901","8,905"
468,[P],PBS,"7,938","8,924","9,339","8,986","9,000","8,825","6,938","6,090","6,602","7,503","8,263","8,988","7,678","8,717","8,881"
469,[P],Toysrus Sites,"23,273","10,557","8,720","9,997","10,176","9,799","9,513","9,396","10,024","10,447","13,238","20,338","22,978","10,194","8,876"
470,[P],MYNET.COM,"6,232","7,525","6,729","7,824","7,108","7,182","7,507","7,181","7,651","6,942","7,062","6,659","6,242","5,992","8,849"
471,[P],Tiscali Sites,"13,586","14,418","12,106","11,930","11,706","11,414","10,681","9,631","8,611","9,369","9,227","8,569","8,608","9,346","8,844"
472,[P],Hearst Corporation,"20,139","21,291","21,333","22,868","21,794","23,396","22,335","22,103","22,311","23,355","9,117","8,026","8,298","8,650","8,829"
473,[P],The Generations Network,"7,407","8,741","8,929","8,664","8,635","7,577","7,179","7,196","7,091","8,077","7,622","7,767","7,920","9,080","8,778"
474,[P],HULU.COM,303,649,920,"1,972","1,447","2,312","2,309","2,566","3,321","3,487","6,067","5,642","5,362","6,233","8,771"
475,[P],WP.PL,"9,523","6,237","8,772","11,581","10,880","10,787","10,406","13,261","12,460","12,193","11,170","10,934","10,524","9,790","8,737"
476,[P],Softissimo,"5,192","6,070","5,957","6,133","6,579","6,837","6,024","4,998","5,362","7,239","8,032","7,599","6,850","7,800","8,714"
477,[P],ForumCommunity,"8,876","10,330","7,927","7,359","7,828","7,363","6,984","6,181","6,023","7,576","7,180","6,393","6,307","9,078","8,705"
478,[P],TOPIX.COM,"6,241","7,606","7,985","8,132","7,711","7,910","7,291","7,990","8,486","7,635","8,329","9,112","8,173","8,524","8,675"
479,[P],Habbo Ltd.,"7,281","6,874","7,340","9,031","9,646","10,259","10,109","10,260","9,927","9,096","9,301","8,618","9,287","8,287","8,660"
480,[P],Valve Corporation,"6,820","6,778","6,535","7,371","7,370","7,719","7,963","8,189","8,471","7,712","7,991","8,579","8,305","8,629","8,620"
481,[P],PICZO.COM,"9,329","9,571","8,815","9,460","8,956","9,193","8,409","8,778","8,924","8,398","7,930","7,307","7,223","7,736","8,615"
482,[P],InnoGames GmbH,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"5,912","6,474","6,453","7,029","7,961","8,594"
483,[P],Indeed,"3,072","4,575","4,298","5,007","5,543","4,906","5,467","5,633","6,067","6,982","7,044","6,911","6,041","9,171","8,561"
484,[P],eNet,"7,027","7,429","4,700","7,321","7,520","7,008","7,603","13,285","14,555","13,170","12,621","9,559","9,135","8,365","8,553"
485,[P],Nestle,"8,407","7,942","7,617","9,011","8,635","9,490","7,916","9,891","9,332","8,800","9,331","9,787","9,996","7,833","8,538"
486,[P],"Meebo, Inc","4,820","4,601","5,291","5,991","5,790","6,142","6,686","7,563","7,318","7,755","7,439","8,582","7,840","9,035","8,482"
487,[P],Mainichi Shimbun,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"8,630","9,498","8,476"
488,[P],JEERAN.COM,"1,677","1,477","1,462","1,403","1,958","2,908","3,094","3,042","3,086","3,108","2,975","3,101","3,159","3,224","8,460"
489,[P],News Interactive Pty Limited,"6,980","9,010","8,138","8,852","9,366","9,258","8,184","8,212","8,431","7,877","8,616","8,674","7,270","7,841","8,452"
490,[P],Bigpoint,"3,220","3,270","5,054","4,589","4,660","11,153","11,689","10,160","12,919","12,172","11,365","9,140","9,129","8,812","8,423"
491,[P],FujI Television Network,N/A,N/A,N/A,N/A,N/A,N/A,"8,570","7,642","7,089","7,662","7,376","7,100","7,651","9,127","8,395"
492,[P],TE3P.COM,478,321,420,467,889,"1,556","1,779","1,910","1,793","2,119","2,082","2,358","2,515","2,813","8,384"
493,[P],Seoul Newspaper,"4,236","4,703","3,778","2,844","3,033","3,124","2,945","2,109","3,368","3,132","3,329","2,509","2,283","8,108","8,348"
494,[P],ED.GOV,"5,011","7,623","7,881","7,857","7,630","6,510","5,891","6,135","6,468","5,433","5,387","4,971","4,912","7,426","8,335"
495,[P],IP138.COM,"3,582","5,069","4,517","5,024","6,000","5,344","4,316","8,450","9,285","8,956","8,264","8,992","9,758","8,676","8,319"
496,[P],LVMH Sites,"10,557","7,858","7,885","7,982","7,679","8,300","7,756","7,182","7,254","7,547","8,264","9,508","11,191","8,757","8,289"
497,[P],Source Interlink Companies,"8,885","10,053","10,371","11,369","11,477","11,205","10,326","8,811","8,881","7,913","7,938","7,507","6,493","7,986","8,287"
498,[P],YOUDAO.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"8,420","11,767","10,736","9,036","6,810","8,273"
499,[P],FLASHGAMES247.COM,"8,668","7,970","8,355","7,957","7,551","7,914","7,513","9,734","9,220","7,948","7,469","7,172","7,975","7,866","8,245"
500,[P],Acer Inc.,"7,369","7,286","6,241","6,788","6,581","6,349","5,977","7,071","7,418","7,930","8,058","9,313","8,678","8,646","8,221"
501,[P],Forbes Property,"7,792","9,121","9,265","9,820","9,449","10,437","8,253","9,132","9,763","9,204","10,268","9,875","11,763","10,001","8,219"
502,[P],NewIPs,N/A,N/A,"11,432","12,761","13,475","14,654","13,656","12,168","9,416","9,161","8,723","7,921","8,078","8,288","8,218"
503,[P],Grupo Clarin,"7,478","7,096","6,956","7,041","7,443","7,796","7,594","7,062","7,913","8,280","8,233","7,566","7,477","7,393","8,217"
504,[P],ABCNEWS DIGITAL,"7,081","8,829","9,080","9,367","8,970","7,530","7,083","9,410","8,880","10,725","10,343","8,905","7,736","10,125","8,201"
505,[P],Gourmet Navigator Inc,"7,176","6,346","6,322","7,406","6,386","6,418","6,819","7,486","7,587","7,166","7,566","8,523","8,693","8,497","8,200"
506,[P],Lojas Americanas,N/A,N/A,N/A,N/A,"8,481","8,394","8,144","9,422","9,906","9,914","9,461","7,663","8,379","8,067","8,198"
507,[P],USEN Group,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"7,976","7,676","7,406","8,411","9,341","8,186"
508,[P],Berkshire Hathaway Inc.,"7,363","7,662","8,347","7,694","7,865","7,962","6,866","7,437","6,861","6,977","7,495","7,436","7,713","7,190","8,185"
509,[P],2CH.NET,"14,367","14,705","14,354","15,228","15,198","14,837","13,911","14,076","9,022","9,225","8,366","8,906","8,215","8,828","8,176"
510,[P],"Fotosearch, LLC","7,430","7,152","6,962","7,039","6,642","6,554","6,129","5,922","6,438","7,530","7,714","7,330","7,093","6,922","8,172"
511,[P],METRO Group,"10,532","8,972","6,595","7,500","7,415","7,435","7,034","7,324","7,095","7,472","8,390","8,798","11,482","9,568","8,135"
512,[P],Coca-Cola Company,"12,310","9,308","10,050","12,726","13,511","13,358","13,241","13,224","15,876","9,214","10,997","9,443","9,815","8,671","8,112"
513,[P],BADOO.COM,"5,698","5,722","4,669","4,615","4,637","5,158","5,995","4,980","4,718","5,069","4,856","5,701","6,727","7,567","8,081"
514,[P],L'Oreal Sites,"9,134","7,460","9,424","9,814","10,452","8,119","8,202","9,007","9,273","9,265","9,019","8,881","8,598","7,957","8,079"
515,[P],CollegeHumor Media,"4,742","4,245","4,429","4,504","4,639","5,008","5,010","5,074","5,434","5,386","6,392","6,508","7,201","8,259","8,056"
516,[P],"Gap, Inc.","12,365","9,955","8,990","10,160","10,080","9,207","8,686","8,799","8,912","9,488","10,076","11,104","11,939","8,709","8,053"
517,[P],Groupe SNCF,"6,073","6,175","6,993","7,103","7,376","8,480","8,391","8,361","7,156","7,367","8,360","8,168","7,711","7,771","8,052"
518,[P],Portugal Telecom,"7,166","7,214","6,471","6,752","7,113","7,910","8,170","7,915","7,521","8,008","7,699","7,869","7,603","7,573","8,052"
519,[P],ZHCW.COM,"2,386","2,201","1,931","2,286","3,953","1,858","1,672","3,489","4,534","5,206","5,327","5,928","7,138","6,535","8,027"
520,[P],First Choice Holidays PLC,"3,646","6,901","5,438","5,754","5,076","9,505","8,975","9,146","7,675","7,139","6,473","5,982","5,981","8,708","8,026"
521,[P],JSOFTJ.COM,N/A,N/A,N/A,N/A,838,"1,594","1,844","2,011","1,945","1,867","2,220","1,960","2,081","2,519","8,014"
522,[P],DOMAINTOOLS.COM,"3,543","4,143","3,910","5,207","4,956","5,408","5,394","4,667","5,268","4,847","5,317","5,264","5,557","7,063","7,994"
523,[P],BADONGO.COM,"6,690","7,167","6,727","7,897","7,753","7,808","7,492","7,316","7,407","6,804","6,099","6,669","6,990","7,653","7,934"
524,[P],Classified Ventures,"8,990","11,550","11,094","12,326","11,953","11,211","9,272","9,399","8,597","8,543","8,447","8,118","7,886","9,231","7,929"
525,[P],DANTRI.COM.VN,"2,826","2,863","2,431","3,103","2,889","3,919","4,120","5,275","5,454","6,124","6,393","7,303","7,829","8,330","7,928"
526,[P],7988.NET,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"8,751","8,730","19,435","11,296","13,985","7,630","7,908"
527,[P],TD Bank Financial Group,"6,695","6,727","6,295","8,013","7,983","7,774","7,453","7,734","7,246","7,451","7,944","7,692","8,118","8,382","7,908"
528,[P],XANGA.COM,"6,293","6,804","6,939","6,941","6,725","6,749","7,767","7,539","7,943","7,815","7,933","7,843","7,882","7,645","7,907"
529,[P],Healthline Networks,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"5,067","6,767","5,928","6,260","6,375","7,089","8,283","7,901"
530,[P],GoAdv S.r.l.,"11,607","11,484","9,380","7,526","8,451","9,328","8,605","6,176","7,436","7,477","8,787","8,662","7,781","8,428","7,876"
531,[P],Unister GmbH,"8,017","9,352","6,640","6,606","6,846","6,758","5,919","6,967","6,280","6,039","6,310","6,818","7,307","8,771","7,873"
532,[P],BRG8.COM,355,564,490,454,757,"1,900","2,083","2,230","1,528","1,751","2,250","1,851","2,183","2,604","7,870"
533,[P],LETITBIT.NET,"1,792","2,260","2,064","2,098","2,165","2,586","2,503","3,451","4,670","5,232","4,946","6,642","7,005","8,329","7,855"
534,[P],Wikio,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"5,348","5,649","6,538","6,330","7,228","7,742","7,845"
535,[P],WARESEEKER.COM,N/A,N/A,N/A,N/A,N/A,590,556,865,"1,085","1,026","1,071","1,343","4,047","8,350","7,844"
536,[P],T-Online Sites,"23,521","24,838","23,184","24,863","24,922","24,153","22,183","20,712","22,209","23,422","24,569","24,586","26,434","25,887","7,839"
537,[P],Dominion Enterprises,"6,408","8,741","8,202","9,027","9,344","9,707","9,292","8,693","8,141","7,279","7,327","6,224","6,186","8,259","7,823"
538,[P],CBC-Radio Canada Sites,"7,913","8,055","7,882","7,720","8,008","7,043","6,478","6,526","8,146","6,444","6,867","6,996","7,265","8,117","7,818"
